Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_def226f3,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 20:27:43.021,Variant 106,106
ORD_def226f3,buyer: Send order,buyer,2020-02-02 20:27:43.168,Variant 106,106
ORD_def226f3,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 20:40:01.015,Variant 106,106
ORD_def226f3,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-02 23:12:36.263,Variant 106,106
ORD_def226f3,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-02 23:58:37.345,Variant 106,106
ORD_def226f3,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-02 23:58:37.392,Variant 106,106
ORD_def226f3,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-02 23:58:37.392,Variant 106,106
ORD_def226f3,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-03 00:28:37.454,Variant 106,106
ORD_def226f3,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-03 00:56:29.021,Variant 106,106
ORD_def226f3,seller: Send invoice,seller,2020-02-03 00:56:29.066,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-03 01:06:29.166,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-03 01:14:03.628,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-03 01:19:03.842,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-02-03 01:26:50.319,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-03 01:33:36.794,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-03 01:48:36.997,Variant 106,106
ORD_def226f3,buyer: Send pay,buyer,2020-02-03 01:48:37.141,Variant 106,106
ORD_def226f3,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-03 01:53:37.146,Variant 106,106
ORD_def226f3,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-03 02:03:37.201,Variant 106,106
ORD_def226f3,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-03 02:33:37.412,Variant 106,106
ORD_def226f3,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-03 03:40:59.878,Variant 106,106
ORD_def226f3,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-03 04:11:00.080,Variant 106,106
ORD_def226f3,seller: Send delivery_req,seller,2020-02-03 04:11:00.125,Variant 106,106
ORD_def226f3,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 04:11:00.127,Variant 106,106
ORD_def226f3,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 04:39:21.435,Variant 106,106
ORD_def226f3,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 05:37:24.259,Variant 106,106
ORD_def226f3,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-03 05:37:24.308,Variant 106,106
ORD_def226f3,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-06 03:57:15.132,Variant 106,106
ORD_def226f3,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-06 10:13:53.164,Variant 106,106
ORD_def226f3,logistics: Send deliver,logistics,2020-02-06 10:13:53.208,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-06 10:30:42.014,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-06 10:46:00.761,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-06 11:01:04.312,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-06 11:06:04.458,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-06 11:16:04.527,Variant 106,106
ORD_def226f3,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-06 11:26:04.627,Variant 106,106
ORD_def226f3,buyer: Send confirm,buyer,2020-02-06 11:26:04.773,Variant 106,106
ORD_def226f3,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-06 12:12:57.255,Variant 106,106
ORD_def226f3,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-06 12:52:57.419,Variant 106,106
ORD_def226f3,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-06 13:02:57.520,Variant 106,106
ORD_8d0bec86,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-02 20:22:42.963,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-02 20:42:43.237,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 20:47:43.335,Variant 107,107
ORD_8d0bec86,buyer: Send order,buyer,2020-02-02 20:47:43.483,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 21:02:43.488,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-02 23:58:37.352,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-03 00:38:58.656,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-03 00:38:58.704,Variant 107,107
ORD_8d0bec86,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-03 00:38:58.704,Variant 107,107
ORD_8d0bec86,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-03 00:56:29.028,Variant 107,107
ORD_8d0bec86,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-03 01:26:50.278,Variant 107,107
ORD_8d0bec86,seller: Send invoice,seller,2020-02-03 01:26:50.325,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-03 01:33:36.829,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-03 01:48:37.003,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-03 01:53:37.101,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-03 02:03:37.246,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-03 02:26:14.390,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-03 02:41:14.601,Variant 107,107
ORD_8d0bec86,buyer: Send pay,buyer,2020-02-03 02:41:14.743,Variant 107,107
ORD_8d0bec86,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-02-03 02:42:53.259,Variant 107,107
ORD_8d0bec86,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-03 03:00:43.212,Variant 107,107
ORD_8d0bec86,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-03 03:30:43.416,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-03 04:11:00.087,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-03 04:41:00.389,Variant 107,107
ORD_8d0bec86,seller: Send delivery_req,seller,2020-02-03 04:41:00.437,Variant 107,107
ORD_8d0bec86,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 04:41:00.438,Variant 107,107
ORD_8d0bec86,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 05:37:24.265,Variant 107,107
ORD_8d0bec86,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 06:42:04.323,Variant 107,107
ORD_8d0bec86,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-03 06:42:04.371,Variant 107,107
ORD_8d0bec86,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-06 07:38:22.536,Variant 107,107
ORD_8d0bec86,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-06 13:47:36.170,Variant 107,107
ORD_8d0bec86,logistics: Send deliver,logistics,2020-02-06 13:47:36.217,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-06 14:02:26.555,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-06 14:07:26.624,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-06 14:24:10.373,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-06 16:21:33.612,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-06 16:31:33.682,Variant 107,107
ORD_8d0bec86,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-06 16:41:33.782,Variant 107,107
ORD_8d0bec86,buyer: Send confirm,buyer,2020-02-06 16:41:33.925,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-06 16:52:59.315,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-06 17:26:37.118,Variant 107,107
ORD_8d0bec86,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-06 17:36:37.215,Variant 107,107
ORD_5f00a144,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-02 21:02:43.487,Variant 4,4
ORD_5f00a144,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-02 21:15:13.684,Variant 4,4
ORD_5f00a144,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 21:20:13.791,Variant 4,4
ORD_5f00a144,buyer: Send order,buyer,2020-02-02 21:20:13.932,Variant 4,4
ORD_5f00a144,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 21:29:14.750,Variant 4,4
ORD_5f00a144,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-03 00:38:58.663,Variant 4,4
ORD_5f00a144,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-03 01:16:35.729,Variant 4,4
ORD_5f00a144,seller_clerk_1: Queued Task (send_reject),seller_clerk_1,2020-02-03 01:16:35.776,Variant 4,4
ORD_5f00a144,seller_clerk_1: Started Task (send_reject),seller_clerk_1,2020-02-03 05:17:46.725,Variant 4,4
ORD_5f00a144,seller_clerk_1: Completed Task (send_reject),seller_clerk_1,2020-02-03 05:22:46.831,Variant 4,4
ORD_5f00a144,seller: Send reject,seller,2020-02-03 05:22:46.880,Variant 4,4
ORD_5f00a144,buyer_purchaser_1: Received Task (on_reject),buyer_purchaser_1,2020-02-03 05:32:46.977,Variant 4,4
ORD_5f00a144,buyer_purchaser_1: Started Task (on_reject),buyer_purchaser_1,2020-02-03 05:37:24.258,Variant 4,4
ORD_5f00a144,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-02-03 05:42:24.366,Variant 4,4
ORD_fcf5c479,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-02 22:27:26.368,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-02 22:32:08.426,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 22:37:08.531,Variant 108,108
ORD_fcf5c479,buyer: Send order,buyer,2020-02-02 22:37:08.675,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 22:42:08.680,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-03 01:46:36.146,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-03 02:26:14.394,Variant 108,108
ORD_fcf5c479,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-03 02:26:14.437,Variant 108,108
ORD_fcf5c479,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-03 02:33:37.424,Variant 108,108
ORD_fcf5c479,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-03 03:00:43.205,Variant 108,108
ORD_fcf5c479,seller: Send invoice,seller,2020-02-03 03:00:43.251,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-03 03:00:59.392,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-03 03:30:43.417,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-03 03:35:43.623,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-03 03:40:43.768,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-03 03:40:59.870,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-03 03:55:59.974,Variant 108,108
ORD_fcf5c479,buyer: Send pay,buyer,2020-02-03 03:56:00.120,Variant 108,108
ORD_fcf5c479,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-03 04:11:00.129,Variant 108,108
ORD_fcf5c479,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-03 04:14:16.246,Variant 108,108
ORD_fcf5c479,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-03 04:44:16.557,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-03 04:44:16.602,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-03 07:07:08.711,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-03 07:37:09.130,Variant 108,108
ORD_fcf5c479,seller: Send delivery_req,seller,2020-02-03 07:37:09.176,Variant 108,108
ORD_fcf5c479,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 07:45:28.013,Variant 108,108
ORD_fcf5c479,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 07:47:09.335,Variant 108,108
ORD_fcf5c479,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 08:44:18.818,Variant 108,108
ORD_fcf5c479,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-03 08:44:18.860,Variant 108,108
ORD_fcf5c479,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-06 10:13:53.169,Variant 108,108
ORD_fcf5c479,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-06 16:21:33.569,Variant 108,108
ORD_fcf5c479,logistics: Send deliver,logistics,2020-02-06 16:21:33.614,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-06 16:31:33.717,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-06 16:41:33.789,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-06 16:52:59.273,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-02-06 16:57:59.415,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-06 17:26:37.113,Variant 108,108
ORD_fcf5c479,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-06 17:36:37.216,Variant 108,108
ORD_fcf5c479,buyer: Send confirm,buyer,2020-02-06 17:36:37.360,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-02-06 18:21:23.500,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-06 20:17:26.537,Variant 108,108
ORD_fcf5c479,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-06 20:27:26.640,Variant 108,108
ORD_898c3d01,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-03 02:33:37.456,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-03 02:41:14.607,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-03 02:46:14.807,Variant 11,11
ORD_898c3d01,buyer: Send order,buyer,2020-02-03 02:46:14.951,Variant 11,11
ORD_898c3d01,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-03 03:00:43.254,Variant 11,11
ORD_898c3d01,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-03 05:32:46.940,Variant 11,11
ORD_898c3d01,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-03 06:17:42.528,Variant 11,11
ORD_898c3d01,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-03 06:17:42.576,Variant 11,11
ORD_898c3d01,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-03 06:22:42.634,Variant 11,11
ORD_898c3d01,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-03 06:58:47.513,Variant 11,11
ORD_898c3d01,seller: Send invoice,seller,2020-02-03 06:58:47.560,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-03 07:03:47.658,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-03 07:08:47.835,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-03 07:13:47.928,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-03 07:34:57.436,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-03 07:37:09.133,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-03 07:52:09.445,Variant 11,11
ORD_898c3d01,buyer: Send pay,buyer,2020-02-03 07:52:09.588,Variant 11,11
ORD_898c3d01,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-03 08:07:18.146,Variant 11,11
ORD_898c3d01,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-03 08:12:18.201,Variant 11,11
ORD_898c3d01,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-03 08:42:18.831,Variant 11,11
ORD_898c3d01,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-03 08:42:18.878,Variant 11,11
ORD_898c3d01,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-03 10:54:09.199,Variant 11,11
ORD_898c3d01,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-03 11:24:09.511,Variant 11,11
ORD_898c3d01,seller: Send delivery_req,seller,2020-02-03 11:24:09.554,Variant 11,11
ORD_898c3d01,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 11:28:33.304,Variant 11,11
ORD_898c3d01,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 11:37:20.367,Variant 11,11
ORD_898c3d01,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 12:34:23.613,Variant 11,11
ORD_898c3d01,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-03 12:34:23.672,Variant 11,11
ORD_898c3d01,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-06 16:21:33.573,Variant 11,11
ORD_898c3d01,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-06 22:19:26.573,Variant 11,11
ORD_898c3d01,logistics: Send deliver,logistics,2020-02-06 22:19:26.621,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-06 22:24:26.721,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-06 22:29:26.793,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-06 22:45:00.024,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-06 23:24:46.482,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-06 23:39:46.548,Variant 11,11
ORD_898c3d01,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-06 23:49:46.651,Variant 11,11
ORD_898c3d01,buyer: Send confirm,buyer,2020-02-06 23:49:46.795,Variant 11,11
ORD_898c3d01,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-07 00:08:38.126,Variant 11,11
ORD_898c3d01,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-07 00:09:46.864,Variant 11,11
