Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_7bad96c4,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-22 13:43:37.583,Variant 124,124
ORD_7bad96c4,buyer: Send pay,buyer,2020-02-22 13:43:37.727,Variant 124,124
ORD_7bad96c4,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-22 13:50:37.247,Variant 124,124
ORD_7bad96c4,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-22 13:50:37.306,Variant 124,124
ORD_7bad96c4,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-22 13:55:37.346,Variant 124,124
ORD_7bad96c4,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-22 14:25:37.552,Variant 124,124
ORD_7bad96c4,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-22 14:56:38.523,Variant 124,124
ORD_7bad96c4,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-22 14:56:38.570,Variant 124,124
ORD_7bad96c4,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-07 20:07:36.923,Variant 124,124
ORD_7bad96c4,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-08 02:51:51.887,Variant 124,124
ORD_7bad96c4,logistics: Send deliver,logistics,2020-03-08 02:51:51.940,Variant 124,124
ORD_7bad96c4,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-03-08 09:13:24.898,Variant 124,124
ORD_7bad96c4,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-08 09:30:31.212,Variant 124,124
ORD_7bad96c4,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-08 09:45:34.393,Variant 124,124
ORD_7bad96c4,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-03-08 10:00:27.578,Variant 124,124
ORD_7bad96c4,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-08 10:10:27.646,Variant 124,124
ORD_7bad96c4,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-08 10:20:27.743,Variant 124,124
ORD_7bad96c4,buyer: Send confirm,buyer,2020-03-08 10:20:27.888,Variant 124,124
ORD_7bad96c4,seller_clerk_3: Received Task (on_confirm),seller_clerk_3,2020-03-08 10:30:27.892,Variant 124,124
ORD_7bad96c4,seller_clerk_3: Started Task (on_confirm),seller_clerk_3,2020-03-08 10:40:27.951,Variant 124,124
ORD_7bad96c4,seller_clerk_3: Completed Task (on_confirm),seller_clerk_3,2020-03-08 10:50:28.054,Variant 124,124
ORD_2a5317fa,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-23 21:35:15.210,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-23 21:47:43.682,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-23 21:52:43.783,Variant 125,125
ORD_2a5317fa,buyer: Send order,buyer,2020-02-23 21:52:43.923,Variant 125,125
ORD_2a5317fa,seller_clerk_2: Received Task (on_order),seller_clerk_2,2020-02-23 22:02:43.929,Variant 125,125
ORD_2a5317fa,seller_clerk_2: Started Task (on_order),seller_clerk_2,2020-02-24 03:05:28.756,Variant 125,125
ORD_2a5317fa,seller_clerk_2: Completed Task (on_order),seller_clerk_2,2020-02-24 04:01:46.217,Variant 125,125
ORD_2a5317fa,seller_clerk_3: Received Task (send_delivery_req),seller_clerk_3,2020-02-24 04:01:46.260,Variant 125,125
ORD_2a5317fa,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-24 04:01:46.260,Variant 125,125
ORD_2a5317fa,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-24 09:10:24.198,Variant 125,125
ORD_2a5317fa,seller_clerk_3: Started Task (send_delivery_req),seller_clerk_3,2020-02-24 09:10:24.199,Variant 125,125
ORD_2a5317fa,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-24 09:35:31.414,Variant 125,125
ORD_2a5317fa,seller: Send invoice,seller,2020-02-24 09:35:31.462,Variant 125,125
ORD_2a5317fa,seller_clerk_3: Completed Task (send_delivery_req),seller_clerk_3,2020-02-24 09:40:24.617,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-24 09:40:24.654,Variant 125,125
ORD_2a5317fa,seller: Send delivery_req,seller,2020-02-24 09:40:24.659,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-24 09:45:34.838,Variant 125,125
ORD_2a5317fa,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-24 09:45:34.878,Variant 125,125
ORD_2a5317fa,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-24 09:50:34.935,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-24 09:50:34.940,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-24 10:26:01.814,Variant 125,125
ORD_2a5317fa,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-24 10:47:22.722,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-24 10:47:22.723,Variant 125,125
ORD_2a5317fa,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-24 10:47:22.769,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-24 11:02:22.826,Variant 125,125
ORD_2a5317fa,buyer: Send pay,buyer,2020-02-24 11:02:22.969,Variant 125,125
ORD_2a5317fa,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-24 11:18:43.124,Variant 125,125
ORD_2a5317fa,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-24 15:19:51.372,Variant 125,125
ORD_2a5317fa,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-24 15:49:51.473,Variant 125,125
ORD_2a5317fa,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-08 02:51:51.888,Variant 125,125
ORD_2a5317fa,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-08 09:13:24.856,Variant 125,125
ORD_2a5317fa,logistics: Send deliver,logistics,2020-03-08 09:13:24.903,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-03-08 09:30:31.240,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-08 09:45:34.397,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-08 10:00:27.539,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-03-08 10:10:27.682,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-08 10:20:27.752,Variant 125,125
ORD_2a5317fa,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-08 10:30:27.850,Variant 125,125
ORD_2a5317fa,buyer: Send confirm,buyer,2020-03-08 10:30:27.991,Variant 125,125
ORD_2a5317fa,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-03-08 10:40:27.995,Variant 125,125
ORD_2a5317fa,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-03-08 10:50:28.053,Variant 125,125
ORD_2a5317fa,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-03-08 11:00:28.157,Variant 125,125
ORD_f4601021,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-24 04:01:46.257,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-24 09:24:09.075,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-24 09:29:09.176,Variant 126,126
ORD_f4601021,buyer: Send order,buyer,2020-02-24 09:29:09.315,Variant 126,126
ORD_f4601021,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-02-24 09:35:31.463,Variant 126,126
ORD_f4601021,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-24 09:40:24.613,Variant 126,126
ORD_f4601021,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-24 10:26:01.775,Variant 126,126
ORD_f4601021,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-24 10:26:01.819,Variant 126,126
ORD_f4601021,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-24 10:47:22.723,Variant 126,126
ORD_f4601021,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-24 11:18:43.077,Variant 126,126
ORD_f4601021,seller: Send invoice,seller,2020-02-24 11:18:43.122,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-24 15:19:51.410,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-24 15:49:51.471,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-24 15:54:51.596,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Received Task (send_cancel_req),buyer_purchaser_1,2020-02-24 16:09:48.632,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-02-24 20:55:59.459,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-02-24 21:05:59.567,Variant 126,126
ORD_f4601021,buyer: Send cancel_req,buyer,2020-02-24 21:05:59.709,Variant 126,126
ORD_f4601021,seller_clerk_2: Received Task (on_cancel_req),seller_clerk_2,2020-02-24 21:15:59.712,Variant 126,126
ORD_f4601021,seller_clerk_2: Started Task (on_cancel_req),seller_clerk_2,2020-02-24 21:31:53.025,Variant 126,126
ORD_f4601021,seller_clerk_2: Completed Task (on_cancel_req),seller_clerk_2,2020-02-24 22:11:14.731,Variant 126,126
ORD_f4601021,seller_clerk_1: Received Task (send_cancel_ack),seller_clerk_1,2020-02-24 22:11:14.786,Variant 126,126
ORD_f4601021,seller_clerk_1: Started Task (send_cancel_ack),seller_clerk_1,2020-02-24 22:21:14.829,Variant 126,126
ORD_f4601021,seller_clerk_1: Completed Task (send_cancel_ack),seller_clerk_1,2020-02-24 22:26:14.936,Variant 126,126
ORD_f4601021,seller: Send cancel_ack,seller,2020-02-24 22:26:14.991,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Received Task (on_cancel_ack),buyer_purchaser_1,2020-02-25 08:00:36.183,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-02-25 13:48:37.075,Variant 126,126
ORD_f4601021,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-02-25 13:53:37.184,Variant 126,126
ORD_24d8d278,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-25 15:01:37.802,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-25 15:11:37.867,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-25 15:16:37.966,Variant 127,127
ORD_24d8d278,buyer: Send order,buyer,2020-02-25 15:16:38.112,Variant 127,127
ORD_24d8d278,seller_clerk_3: Queued Task (on_order),seller_clerk_3,2020-02-25 15:26:38.119,Variant 127,127
ORD_24d8d278,seller_clerk_3: Started Task (on_order),seller_clerk_3,2020-02-25 16:14:12.705,Variant 127,127
ORD_24d8d278,seller_clerk_3: Completed Task (on_order),seller_clerk_3,2020-02-25 17:04:00.561,Variant 127,127
ORD_24d8d278,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-25 17:04:00.606,Variant 127,127
ORD_24d8d278,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-25 17:30:54.373,Variant 127,127
ORD_24d8d278,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-25 18:02:29.027,Variant 127,127
ORD_24d8d278,seller: Send invoice,seller,2020-02-25 18:02:29.075,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-25 18:07:29.172,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-25 18:32:27.283,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-25 18:37:27.389,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Queued Task (send_cancel_req),buyer_purchaser_1,2020-02-25 18:47:27.535,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-02-25 18:52:27.600,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-02-25 19:02:27.805,Variant 127,127
ORD_24d8d278,buyer: Send cancel_req,buyer,2020-02-25 19:02:27.946,Variant 127,127
ORD_24d8d278,seller_clerk_1: Received Task (on_cancel_req),seller_clerk_1,2020-02-25 19:17:27.951,Variant 127,127
ORD_24d8d278,seller_clerk_1: Started Task (on_cancel_req),seller_clerk_1,2020-02-25 19:30:36.692,Variant 127,127
ORD_24d8d278,seller_clerk_1: Completed Task (on_cancel_req),seller_clerk_1,2020-02-25 20:00:35.746,Variant 127,127
ORD_24d8d278,seller_clerk_2: Received Task (send_cancel_ack),seller_clerk_2,2020-02-25 20:00:35.805,Variant 127,127
ORD_24d8d278,seller_clerk_2: Started Task (send_cancel_ack),seller_clerk_2,2020-02-25 20:09:07.279,Variant 127,127
ORD_24d8d278,seller_clerk_2: Completed Task (send_cancel_ack),seller_clerk_2,2020-02-25 20:14:07.384,Variant 127,127
ORD_24d8d278,seller: Send cancel_ack,seller,2020-02-25 20:14:07.436,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Queued Task (on_cancel_ack),buyer_purchaser_1,2020-02-25 20:44:07.631,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-02-25 20:49:07.699,Variant 127,127
ORD_24d8d278,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-02-25 20:54:07.794,Variant 127,127
ORD_d36e92a7,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-25 15:16:38.011,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-25 15:26:38.071,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-25 15:31:38.176,Variant 128,128
ORD_d36e92a7,buyer: Send order,buyer,2020-02-25 15:31:38.320,Variant 128,128
ORD_d36e92a7,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-02-25 15:36:38.326,Variant 128,128
ORD_d36e92a7,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-25 16:14:12.697,Variant 128,128
ORD_d36e92a7,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-25 17:18:53.416,Variant 128,128
ORD_d36e92a7,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-25 17:18:53.462,Variant 128,128
ORD_d36e92a7,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-25 18:02:29.035,Variant 128,128
ORD_d36e92a7,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-25 18:32:27.283,Variant 128,128
ORD_d36e92a7,seller: Send invoice,seller,2020-02-25 18:32:27.330,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-25 18:37:27.429,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-25 18:47:27.498,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-25 18:52:27.597,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-02-25 18:55:09.421,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-25 19:02:27.809,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-25 19:17:27.903,Variant 128,128
ORD_d36e92a7,buyer: Send pay,buyer,2020-02-25 19:17:28.051,Variant 128,128
ORD_d36e92a7,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-25 19:30:36.740,Variant 128,128
ORD_d36e92a7,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-25 19:39:07.073,Variant 128,128
ORD_d36e92a7,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-25 20:09:07.279,Variant 128,128
ORD_d36e92a7,seller_clerk_3: Received Task (send_delivery_req),seller_clerk_3,2020-02-25 20:09:07.333,Variant 128,128
ORD_d36e92a7,seller_clerk_3: Started Task (send_delivery_req),seller_clerk_3,2020-02-25 20:14:07.380,Variant 128,128
ORD_d36e92a7,seller_clerk_3: Completed Task (send_delivery_req),seller_clerk_3,2020-02-25 20:44:07.590,Variant 128,128
ORD_d36e92a7,seller: Send delivery_req,seller,2020-02-25 20:44:07.638,Variant 128,128
ORD_d36e92a7,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-25 20:49:07.740,Variant 128,128
ORD_d36e92a7,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-25 20:54:07.797,Variant 128,128
ORD_d36e92a7,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-25 21:47:07.747,Variant 128,128
ORD_d36e92a7,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-25 21:47:07.794,Variant 128,128
ORD_d36e92a7,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-08 14:50:55.109,Variant 128,128
ORD_d36e92a7,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-08 21:19:38.693,Variant 128,128
ORD_d36e92a7,logistics: Send deliver,logistics,2020-03-08 21:19:38.737,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-03-09 04:22:49.709,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-09 04:36:19.892,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-09 04:54:11.388,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-03-09 05:09:01.325,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-09 09:33:36.624,Variant 128,128
ORD_d36e92a7,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-09 09:43:36.730,Variant 128,128
ORD_d36e92a7,buyer: Send confirm,buyer,2020-03-09 09:43:36.878,Variant 128,128
ORD_d36e92a7,seller_clerk_2: Received Task (on_confirm),seller_clerk_2,2020-03-09 09:48:36.882,Variant 128,128
ORD_d36e92a7,seller_clerk_2: Started Task (on_confirm),seller_clerk_2,2020-03-09 15:36:35.148,Variant 128,128
ORD_d36e92a7,seller_clerk_2: Completed Task (on_confirm),seller_clerk_2,2020-03-09 15:46:35.271,Variant 128,128
ORD_1f12f20b,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-27 12:56:45.616,Variant 129,129
ORD_1f12f20b,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-27 18:47:59.500,Variant 129,129
ORD_1f12f20b,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-27 18:52:59.609,Variant 129,129
ORD_1f12f20b,buyer: Send order,buyer,2020-02-27 18:52:59.746,Variant 129,129
ORD_1f12f20b,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-02-27 19:10:55.645,Variant 129,129
ORD_1f12f20b,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-27 19:23:13.120,Variant 129,129
ORD_1f12f20b,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-27 20:11:22.403,Variant 129,129
ORD_1f12f20b,seller_clerk_1: Received Task (send_delivery_req),seller_clerk_1,2020-02-27 20:11:22.447,Variant 129,129
ORD_1f12f20b,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-27 20:11:22.447,Variant 129,129
ORD_1f12f20b,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-27 20:18:54.651,Variant 129,129
ORD_1f12f20b,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-27 20:18:54.653,Variant 129,129
ORD_1f12f20b,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-27 20:48:54.962,Variant 129,129
ORD_1f12f20b,seller: Send delivery_req,seller,2020-02-27 20:48:55.007,Variant 129,129
ORD_1f12f20b,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-27 20:56:03.692,Variant 129,129
