enactment_id,activity_name,timestamp,agent_name
ORD_1b6aa7a7,buyer: Send order,2020-01-03 01:19:22.763,buyer
ORD_6e11b55b,buyer: Send order,2020-01-03 01:24:22.870,buyer
ORD_1b6aa7a7,seller_clerk_1: Queued Task (on_order),2020-01-03 01:25:11.031,seller_clerk_1
ORD_4998fe75,seller_clerk_2: Completed Task (on_order),2020-01-03 01:25:11.031,seller_clerk_2
ORD_ac0aa91b,seller_clerk_2: Started Task (on_order),2020-01-03 01:25:11.035,seller_clerk_2
ORD_11bca040,seller_clerk_3: Completed Task (on_order),2020-01-03 01:28:01.929,seller_clerk_3
ORD_4998fe75,seller_clerk_2: Queued Task (send_reject),2020-01-03 01:28:01.934,seller_clerk_2
ORD_27780543,seller_clerk_3: Started Task (on_order),2020-01-03 01:28:01.936,seller_clerk_3
ORD_6e11b55b,seller_clerk_3: Queued Task (on_order),2020-01-03 01:28:01.940,seller_clerk_3
ORD_11bca040,seller_clerk_1: Queued Task (send_delivery_req),2020-01-03 01:34:23.051,seller_clerk_1
ORD_11bca040,seller_accountant_1: Queued Task (send_invoice),2020-01-03 01:34:23.056,seller_accountant_1
ORD_d1a511dc,buyer: Send cancel_req,2020-01-03 01:34:23.190,buyer
ORD_a50a3611,seller_accountant_1: Completed Task (on_pay),2020-01-03 01:39:23.153,seller_accountant_1
ORD_11bca040,seller_accountant_1: Started Task (send_invoice),2020-01-03 01:39:23.157,seller_accountant_1
ORD_a6c8bb79,seller_clerk_1: Completed Task (on_cancel_req),2020-01-03 01:47:55.470,seller_clerk_1
ORD_1b6aa7a7,seller_clerk_1: Started Task (on_order),2020-01-03 01:47:55.476,seller_clerk_1
ORD_a50a3611,seller_clerk_2: Queued Task (send_delivery_req),2020-01-03 01:47:55.480,seller_clerk_2
ORD_d1a511dc,seller_clerk_3: Queued Task (on_cancel_req),2020-01-03 01:47:55.482,seller_clerk_3
ORD_11bca040,seller_accountant_1: Completed Task (send_invoice),2020-01-03 02:05:52.262,seller_accountant_1
ORD_a6c8bb79,seller_clerk_1: Queued Task (send_cancel_ack),2020-01-03 02:05:52.273,seller_clerk_1
ORD_11bca040,seller: Send invoice,2020-01-03 02:05:52.378,seller
ORD_ac0aa91b,seller_clerk_2: Completed Task (on_order),2020-01-03 02:10:15.549,seller_clerk_2
ORD_4998fe75,seller_clerk_2: Started Task (send_reject),2020-01-03 02:10:15.555,seller_clerk_2
ORD_27780543,seller_clerk_3: Completed Task (on_order),2020-01-03 02:10:32.790,seller_clerk_3
ORD_6e11b55b,seller_clerk_3: Started Task (on_order),2020-01-03 02:10:32.794,seller_clerk_3
ORD_ac0aa91b,seller_clerk_2: Queued Task (send_delivery_req),2020-01-03 02:10:32.799,seller_clerk_2
ORD_ac0aa91b,seller_accountant_1: Received Task (send_invoice),2020-01-03 02:10:32.799,seller_accountant_1
ORD_4998fe75,seller_clerk_2: Completed Task (send_reject),2020-01-03 02:15:15.759,seller_clerk_2
ORD_ac0aa91b,seller_accountant_1: Started Task (send_invoice),2020-01-03 02:15:15.763,seller_accountant_1
ORD_a50a3611,seller_clerk_2: Started Task (send_delivery_req),2020-01-03 02:15:15.765,seller_clerk_2
ORD_27780543,seller_clerk_3: Queued Task (send_delivery_req),2020-01-03 02:15:15.770,seller_clerk_3
ORD_27780543,seller_accountant_1: Queued Task (send_invoice),2020-01-03 02:15:15.770,seller_accountant_1
ORD_4998fe75,seller: Send reject,2020-01-03 02:15:15.874,seller
ORD_5aea20da,buyer: Send order,2020-01-03 02:25:16.116,buyer
ORD_1b6aa7a7,seller_clerk_1: Completed Task (on_order),2020-01-03 02:28:05.968,seller_clerk_1
ORD_11bca040,seller_clerk_1: Started Task (send_delivery_req),2020-01-03 02:28:05.972,seller_clerk_1
ORD_5aea20da,seller_clerk_1: Queued Task (on_order),2020-01-03 02:43:06.083,seller_clerk_1
ORD_1b6aa7a7,seller_accountant_1: Queued Task (send_invoice),2020-01-03 02:43:06.083,seller_accountant_1
ORD_11bca040,buyer: Send pay,2020-01-03 02:43:06.220,buyer
ORD_ac0aa91b,seller_accountant_1: Completed Task (send_invoice),2020-01-03 02:43:21.397,seller_accountant_1
ORD_27780543,seller_accountant_1: Started Task (send_invoice),2020-01-03 02:43:21.403,seller_accountant_1
ORD_ac0aa91b,seller: Send invoice,2020-01-03 02:43:21.508,seller
ORD_a50a3611,seller_clerk_2: Completed Task (send_delivery_req),2020-01-03 02:45:16.396,seller_clerk_2
ORD_ac0aa91b,seller_clerk_2: Started Task (send_delivery_req),2020-01-03 02:45:16.400,seller_clerk_2
ORD_11bca040,seller_accountant_1: Queued Task (on_pay),2020-01-03 02:45:16.403,seller_accountant_1
ORD_a50a3611,seller: Send delivery_req,2020-01-03 02:45:16.506,seller
ORD_6e11b55b,seller_clerk_3: Completed Task (on_order),2020-01-03 02:53:50.076,seller_clerk_3
ORD_a50a3611,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-03 02:53:50.078,logistics_warehouseman_1
ORD_d1a511dc,seller_clerk_3: Started Task (on_cancel_req),2020-01-03 02:53:50.082,seller_clerk_3
ORD_11bca040,seller_clerk_1: Completed Task (send_delivery_req),2020-01-03 02:58:06.603,seller_clerk_1
ORD_a50a3611,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-03 02:58:06.604,logistics_warehouseman_1
ORD_a6c8bb79,seller_clerk_1: Started Task (send_cancel_ack),2020-01-03 02:58:06.608,seller_clerk_1
ORD_6e11b55b,seller_clerk_2: Queued Task (send_delivery_req),2020-01-03 02:58:06.613,seller_clerk_2
ORD_6e11b55b,seller_accountant_1: Queued Task (send_invoice),2020-01-03 02:58:06.613,seller_accountant_1
ORD_11bca040,seller: Send delivery_req,2020-01-03 02:58:06.715,seller
ORD_a6c8bb79,seller_clerk_1: Completed Task (send_cancel_ack),2020-01-03 03:03:06.814,seller_clerk_1
ORD_11bca040,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-03 03:03:06.818,logistics_warehouseman_1
ORD_5aea20da,seller_clerk_1: Started Task (on_order),2020-01-03 03:03:06.819,seller_clerk_1
ORD_a6c8bb79,seller: Send cancel_ack,2020-01-03 03:03:06.923,seller
ORD_27780543,seller_accountant_1: Completed Task (send_invoice),2020-01-03 03:12:35.039,seller_accountant_1
ORD_1b6aa7a7,seller_accountant_1: Started Task (send_invoice),2020-01-03 03:12:35.045,seller_accountant_1
ORD_27780543,seller: Send invoice,2020-01-03 03:12:35.151,seller
ORD_ac0aa91b,seller_clerk_2: Completed Task (send_delivery_req),2020-01-03 03:15:17.135,seller_clerk_2
ORD_6e11b55b,seller_clerk_2: Started Task (send_delivery_req),2020-01-03 03:15:17.141,seller_clerk_2
ORD_ac0aa91b,seller: Send delivery_req,2020-01-03 03:15:17.245,seller
ORD_d1a511dc,seller_clerk_3: Completed Task (on_cancel_req),2020-01-03 03:27:16.334,seller_clerk_3
ORD_27780543,seller_clerk_3: Started Task (send_delivery_req),2020-01-03 03:27:16.342,seller_clerk_3
ORD_ac0aa91b,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-03 03:27:35.364,logistics_warehouseman_1
ORD_d1a511dc,seller_clerk_3: Queued Task (send_cancel_ack),2020-01-03 03:27:35.365,seller_clerk_3
ORD_ac0aa91b,buyer: Send pay,2020-01-03 03:27:35.501,buyer
ORD_ac0aa91b,seller_accountant_1: Queued Task (on_pay),2020-01-03 03:37:35.576,seller_accountant_1
ORD_1b6aa7a7,seller_accountant_1: Completed Task (send_invoice),2020-01-03 03:44:22.132,seller_accountant_1
ORD_11bca040,seller_accountant_1: Started Task (on_pay),2020-01-03 03:44:22.137,seller_accountant_1
ORD_1b6aa7a7,seller: Send invoice,2020-01-03 03:44:22.242,seller
ORD_6e11b55b,seller_clerk_2: Completed Task (send_delivery_req),2020-01-03 03:45:17.771,seller_clerk_2
ORD_6e11b55b,seller: Send delivery_req,2020-01-03 03:45:17.882,seller
ORD_a50a3611,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-03 03:45:33.921,logistics_warehouseman_1
ORD_11bca040,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-03 03:45:33.927,logistics_warehouseman_1
ORD_a50a3611,logistics_courier_1: Queued Task (send_deliver),2020-01-03 03:55:17.986,logistics_courier_1
ORD_6e11b55b,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-03 03:55:17.987,logistics_warehouseman_1
ORD_27780543,buyer: Send cancel_req,2020-01-03 03:55:18.126,buyer
ORD_5aea20da,seller_clerk_1: Completed Task (on_order),2020-01-03 03:55:27.953,seller_clerk_1
ORD_27780543,seller_clerk_3: Completed Task (send_delivery_req),2020-01-03 03:57:17.293,seller_clerk_3
ORD_5aea20da,seller_accountant_1: Queued Task (send_invoice),2020-01-03 03:57:17.297,seller_accountant_1
ORD_27780543,seller_clerk_1: Received Task (on_cancel_req),2020-01-03 03:57:17.298,seller_clerk_1
ORD_d1a511dc,seller_clerk_3: Started Task (send_cancel_ack),2020-01-03 03:57:17.298,seller_clerk_3
ORD_27780543,seller: Send delivery_req,2020-01-03 03:57:17.402,seller
ORD_27780543,seller_clerk_1: Started Task (on_cancel_req),2020-01-03 04:00:18.296,seller_clerk_1
ORD_d1a511dc,seller_clerk_3: Completed Task (send_cancel_ack),2020-01-03 04:02:17.505,seller_clerk_3
ORD_27780543,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-03 04:02:17.509,logistics_warehouseman_1
ORD_d1a511dc,seller: Send cancel_ack,2020-01-03 04:02:17.613,seller
ORD_11bca040,seller_accountant_1: Completed Task (on_pay),2020-01-03 04:14:22.984,seller_accountant_1
ORD_6e11b55b,seller_accountant_1: Started Task (send_invoice),2020-01-03 04:14:22.989,seller_accountant_1
ORD_1b6aa7a7,buyer: Send cancel_req,2020-01-03 04:24:23.234,buyer
ORD_27780543,seller_clerk_1: Completed Task (on_cancel_req),2020-01-03 04:35:58.388,seller_clerk_1
ORD_5a8be0f3,logistics_courier_1: Completed Task (send_deliver),2020-01-03 04:38:03.103,logistics_courier_1
ORD_1b6aa7a7,seller_clerk_2: Received Task (on_cancel_req),2020-01-03 04:38:03.110,seller_clerk_2
ORD_5031ab5c,logistics_courier_1: Started Task (send_deliver),2020-01-03 04:38:03.111,logistics_courier_1
ORD_5a8be0f3,logistics: Send deliver,2020-01-03 04:38:03.212,logistics
ORD_1b6aa7a7,seller_clerk_2: Started Task (on_cancel_req),2020-01-03 04:38:04.940,seller_clerk_2
ORD_6e11b55b,seller_accountant_1: Completed Task (send_invoice),2020-01-03 04:38:04.940,seller_accountant_1
ORD_ac0aa91b,seller_accountant_1: Started Task (on_pay),2020-01-03 04:38:04.948,seller_accountant_1
ORD_6e11b55b,seller: Send invoice,2020-01-03 04:38:05.054,seller
ORD_11bca040,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-03 04:43:23.227,logistics_warehouseman_1
ORD_ac0aa91b,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-03 04:43:23.234,logistics_warehouseman_1
ORD_11bca040,logistics_courier_1: Queued Task (send_deliver),2020-01-03 04:45:58.927,logistics_courier_1
ORD_049a29d4,buyer: Send order,2020-01-03 04:45:59.061,buyer
ORD_ac0aa91b,seller_accountant_1: Completed Task (on_pay),2020-01-03 05:08:05.471,seller_accountant_1
ORD_049a29d4,seller_clerk_3: Received Task (on_order),2020-01-03 05:08:05.476,seller_clerk_3
ORD_5aea20da,seller_accountant_1: Started Task (send_invoice),2020-01-03 05:08:05.476,seller_accountant_1
ORD_049a29d4,seller_clerk_3: Started Task (on_order),2020-01-03 05:09:59.482,seller_clerk_3
ORD_1b6aa7a7,seller_clerk_2: Completed Task (on_cancel_req),2020-01-03 05:13:22.971,seller_clerk_2
ORD_1b6aa7a7,seller_clerk_1: Received Task (send_cancel_ack),2020-01-03 05:14:59.702,seller_clerk_1
ORD_5a71c375,buyer: Send order,2020-01-03 05:14:59.836,buyer
ORD_1b6aa7a7,seller_clerk_1: Started Task (send_cancel_ack),2020-01-03 05:24:59.795,seller_clerk_1
ORD_5a8be0f3,buyer: Send confirm,2020-01-03 05:24:59.941,buyer
ORD_1b6aa7a7,seller_clerk_1: Completed Task (send_cancel_ack),2020-01-03 05:29:59.899,seller_clerk_1
ORD_5a71c375,seller_clerk_2: Received Task (on_order),2020-01-03 05:29:59.913,seller_clerk_2
ORD_1b6aa7a7,seller: Send cancel_ack,2020-01-03 05:30:00.016,seller
ORD_82aea211,buyer: Send order,2020-01-03 05:30:00.047,buyer
ORD_5a71c375,seller_clerk_2: Started Task (on_order),2020-01-03 05:40:00.012,seller_clerk_2
ORD_5a8be0f3,seller_clerk_3: Queued Task (on_confirm),2020-01-03 05:40:00.020,seller_clerk_3
ORD_6e11b55b,buyer: Send cancel_req,2020-01-03 05:40:00.153,buyer
ORD_ac0aa91b,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-03 05:47:55.725,logistics_warehouseman_1
ORD_6e11b55b,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-03 05:47:55.730,logistics_warehouseman_1
ORD_82aea211,seller_clerk_1: Received Task (on_order),2020-01-03 05:47:55.738,seller_clerk_1
ORD_5aea20da,seller_accountant_1: Completed Task (send_invoice),2020-01-03 05:52:22.798,seller_accountant_1
ORD_82aea211,seller_clerk_1: Started Task (on_order),2020-01-03 05:52:22.801,seller_clerk_1
ORD_ac0aa91b,logistics_courier_1: Queued Task (send_deliver),2020-01-03 05:52:22.807,logistics_courier_1
ORD_6e11b55b,seller_clerk_2: Queued Task (on_cancel_req),2020-01-03 05:52:22.811,seller_clerk_2
ORD_5aea20da,seller: Send invoice,2020-01-03 05:52:22.915,seller
ORD_049a29d4,seller_clerk_3: Completed Task (on_order),2020-01-03 05:58:06.563,seller_clerk_3
ORD_5a8be0f3,seller_clerk_3: Started Task (on_confirm),2020-01-03 05:58:06.568,seller_clerk_3
ORD_5a8be0f3,seller_clerk_3: Completed Task (on_confirm),2020-01-03 06:08:06.667,seller_clerk_3
ORD_049a29d4,seller_clerk_3: Received Task (send_delivery_req),2020-01-03 06:08:06.676,seller_clerk_3
ORD_049a29d4,seller_accountant_1: Received Task (send_invoice),2020-01-03 06:08:06.677,seller_accountant_1
ORD_049a29d4,seller_clerk_3: Started Task (send_delivery_req),2020-01-03 06:13:06.779,seller_clerk_3
ORD_049a29d4,seller_accountant_1: Started Task (send_invoice),2020-01-03 06:13:06.779,seller_accountant_1
ORD_5a71c375,seller_clerk_2: Completed Task (on_order),2020-01-03 06:14:20.637,seller_clerk_2
ORD_6e11b55b,seller_clerk_2: Started Task (on_cancel_req),2020-01-03 06:14:20.646,seller_clerk_2
ORD_82aea211,seller_clerk_1: Completed Task (on_order),2020-01-03 06:32:46.622,seller_clerk_1
ORD_5a71c375,seller_accountant_1: Queued Task (send_invoice),2020-01-03 06:32:46.627,seller_accountant_1
ORD_049a29d4,seller_accountant_1: Completed Task (send_invoice),2020-01-03 06:37:01.473,seller_accountant_1
ORD_82aea211,seller_clerk_1: Received Task (send_delivery_req),2020-01-03 06:37:01.479,seller_clerk_1
ORD_5a71c375,seller_accountant_1: Started Task (send_invoice),2020-01-03 06:37:01.480,seller_accountant_1
ORD_82aea211,seller_accountant_1: Queued Task (send_invoice),2020-01-03 06:37:01.484,seller_accountant_1
ORD_049a29d4,seller: Send invoice,2020-01-03 06:37:01.585,seller
ORD_82aea211,seller_clerk_1: Started Task (send_delivery_req),2020-01-03 06:43:07.198,seller_clerk_1
ORD_049a29d4,seller_clerk_3: Completed Task (send_delivery_req),2020-01-03 06:43:07.199,seller_clerk_3
ORD_049a29d4,seller: Send delivery_req,2020-01-03 06:43:07.310,seller
ORD_6e11b55b,seller_clerk_2: Completed Task (on_cancel_req),2020-01-03 06:44:42.726,seller_clerk_2
ORD_049a29d4,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-03 06:47:47.049,logistics_warehouseman_1
ORD_5aea20da,buyer: Send pay,2020-01-03 06:47:47.191,buyer
ORD_6e11b55b,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-03 06:55:18.396,logistics_warehouseman_1
ORD_5aea20da,seller_accountant_1: Queued Task (on_pay),2020-01-03 06:55:18.398,seller_accountant_1
ORD_27780543,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-03 06:55:18.400,logistics_warehouseman_1
ORD_5a71c375,seller_accountant_1: Completed Task (send_invoice),2020-01-03 07:13:02.036,seller_accountant_1
ORD_6e11b55b,logistics_courier_1: Queued Task (send_deliver),2020-01-03 07:13:02.049,logistics_courier_1
ORD_82aea211,seller_accountant_1: Started Task (send_invoice),2020-01-03 07:13:02.049,seller_accountant_1
ORD_5a71c375,seller: Send invoice,2020-01-03 07:13:02.150,seller
ORD_82aea211,seller_clerk_1: Completed Task (send_delivery_req),2020-01-03 07:13:07.831,seller_clerk_1
ORD_82aea211,seller: Send delivery_req,2020-01-03 07:13:07.951,seller
ORD_049a29d4,buyer: Send cancel_req,2020-01-03 07:23:02.385,buyer
ORD_27780543,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-03 07:40:13.966,logistics_warehouseman_1
ORD_049a29d4,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-03 07:40:13.972,logistics_warehouseman_1
ORD_82aea211,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-03 07:40:13.979,logistics_warehouseman_1
ORD_82aea211,seller_accountant_1: Completed Task (send_invoice),2020-01-03 07:44:50.750,seller_accountant_1
ORD_5aea20da,seller_accountant_1: Started Task (on_pay),2020-01-03 07:44:50.756,seller_accountant_1
ORD_27780543,logistics_courier_1: Queued Task (send_deliver),2020-01-03 07:44:50.760,logistics_courier_1
ORD_049a29d4,seller_clerk_2: Received Task (on_cancel_req),2020-01-03 07:44:50.760,seller_clerk_2
ORD_82aea211,seller: Send invoice,2020-01-03 07:44:50.864,seller
ORD_049a29d4,seller_clerk_2: Started Task (on_cancel_req),2020-01-03 07:45:14.180,seller_clerk_2
ORD_5aea20da,seller_accountant_1: Completed Task (on_pay),2020-01-03 08:14:50.963,seller_accountant_1
ORD_049a29d4,seller_clerk_2: Completed Task (on_cancel_req),2020-01-03 08:21:52.500,seller_clerk_2
ORD_5aea20da,seller_clerk_3: Received Task (send_delivery_req),2020-01-03 08:21:52.503,seller_clerk_3
ORD_5aea20da,seller_clerk_3: Started Task (send_delivery_req),2020-01-03 08:31:52.600,seller_clerk_3
ORD_5a71c375,buyer: Send cancel_req,2020-01-03 08:31:52.746,buyer
ORD_049a29d4,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-03 08:38:51.250,logistics_warehouseman_1
ORD_82aea211,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-03 08:38:51.255,logistics_warehouseman_1
ORD_5a71c375,seller_clerk_1: Received Task (on_cancel_req),2020-01-03 08:38:51.257,seller_clerk_1
ORD_5a71c375,seller_clerk_1: Started Task (on_cancel_req),2020-01-03 09:01:52.919,seller_clerk_1
ORD_5aea20da,seller_clerk_3: Completed Task (send_delivery_req),2020-01-03 09:01:52.921,seller_clerk_3
ORD_049a29d4,logistics_courier_1: Queued Task (send_deliver),2020-01-03 09:01:52.929,logistics_courier_1
ORD_5aea20da,seller: Send delivery_req,2020-01-03 09:01:53.035,seller
ORD_82aea211,buyer: Send pay,2020-01-03 09:16:53.168,buyer
ORD_5a71c375,seller_clerk_1: Completed Task (on_cancel_req),2020-01-03 09:36:03.167,seller_clerk_1
ORD_5aea20da,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-03 09:36:03.176,logistics_warehouseman_1
ORD_82aea211,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-03 09:41:32.189,logistics_warehouseman_1
ORD_5aea20da,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-03 09:41:32.195,logistics_warehouseman_1
ORD_5a71c375,seller_clerk_2: Received Task (send_cancel_ack),2020-01-03 09:41:32.203,seller_clerk_2
ORD_82aea211,seller_accountant_1: Received Task (on_pay),2020-01-03 09:41:32.203,seller_accountant_1
ORD_5a71c375,seller_clerk_2: Started Task (send_cancel_ack),2020-01-03 10:34:10.764,seller_clerk_2
ORD_82aea211,seller_accountant_1: Started Task (on_pay),2020-01-03 10:34:10.766,seller_accountant_1
ORD_5031ab5c,logistics_courier_1: Completed Task (send_deliver),2020-01-03 10:34:10.768,logistics_courier_1
ORD_d1499274,logistics_courier_1: Started Task (send_deliver),2020-01-03 10:34:10.772,logistics_courier_1
ORD_82aea211,logistics_courier_1: Queued Task (send_deliver),2020-01-03 10:34:10.776,logistics_courier_1
ORD_5031ab5c,logistics: Send deliver,2020-01-03 10:34:10.878,logistics
ORD_5a71c375,seller_clerk_2: Completed Task (send_cancel_ack),2020-01-03 10:39:10.868,seller_clerk_2
ORD_5a71c375,seller: Send cancel_ack,2020-01-03 10:39:10.986,seller
ORD_5aea20da,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-03 10:41:44.520,logistics_warehouseman_1
ORD_5aea20da,logistics_courier_1: Queued Task (send_deliver),2020-01-03 10:46:44.633,logistics_courier_1
ORD_d19cf692,buyer: Send order,2020-01-03 10:46:44.769,buyer
ORD_82aea211,seller_accountant_1: Completed Task (on_pay),2020-01-03 11:04:11.189,seller_accountant_1
