enactment_id,activity_name,timestamp,agent_name
ORD_081e72cd,buyer_purchaser_1: Started Task (send_pay),2020-02-20 15:33:28.938,buyer_purchaser_1
ORD_081e72cd,buyer_purchaser_1: Completed Task (send_pay),2020-02-20 15:48:29.038,buyer_purchaser_1
ORD_ab761f0b,buyer_purchaser_1: Started Task (send_order),2020-02-20 15:48:29.043,buyer_purchaser_1
ORD_f6df8d36,buyer_purchaser_1: Queued Task (on_deliver),2020-02-20 15:48:29.077,buyer_purchaser_1
ORD_081e72cd,buyer: Send pay,2020-02-20 15:48:29.186,buyer
ORD_ab761f0b,buyer_purchaser_1: Completed Task (send_order),2020-02-20 15:53:29.145,buyer_purchaser_1
ORD_f6df8d36,buyer_purchaser_1: Started Task (on_deliver),2020-02-20 15:53:29.153,buyer_purchaser_1
ORD_f3461bfe,buyer_purchaser_1: Queued Task (send_order),2020-02-20 15:53:29.190,buyer_purchaser_1
ORD_081e72cd,seller_accountant_1: Received Task (on_pay),2020-02-20 15:53:29.192,seller_accountant_1
ORD_ab761f0b,buyer: Send order,2020-02-20 15:53:29.294,buyer
ORD_081e72cd,seller_accountant_1: Started Task (on_pay),2020-02-20 16:12:18.738,seller_accountant_1
ORD_f6df8d36,buyer_purchaser_1: Completed Task (on_deliver),2020-02-20 16:12:18.740,buyer_purchaser_1
ORD_f3461bfe,buyer_purchaser_1: Started Task (send_order),2020-02-20 16:12:18.744,buyer_purchaser_1
ORD_ab761f0b,seller_clerk_1: Received Task (on_order),2020-02-20 16:12:18.784,seller_clerk_1
ORD_ab761f0b,seller_clerk_1: Started Task (on_order),2020-02-20 16:17:18.844,seller_clerk_1
ORD_f3461bfe,buyer_purchaser_1: Completed Task (send_order),2020-02-20 16:17:18.846,buyer_purchaser_1
ORD_f3461bfe,buyer: Send order,2020-02-20 16:17:18.992,buyer
ORD_081e72cd,seller_accountant_1: Completed Task (on_pay),2020-02-20 16:42:18.954,seller_accountant_1
ORD_f3461bfe,seller_clerk_1: Queued Task (on_order),2020-02-20 16:42:19.000,seller_clerk_1
ORD_ff93e945,logistics_courier_2: Completed Task (send_deliver),2020-02-20 17:03:26.442,logistics_courier_2
ORD_b3f4f5ef,logistics_courier_2: Started Task (send_deliver),2020-02-20 17:03:26.448,logistics_courier_2
ORD_ff93e945,logistics: Send deliver,2020-02-20 17:03:26.489,logistics
ORD_ab761f0b,seller_clerk_1: Completed Task (on_order),2020-02-20 17:03:57.144,seller_clerk_1
ORD_f3461bfe,seller_clerk_1: Started Task (on_order),2020-02-20 17:03:57.152,seller_clerk_1
ORD_ab761f0b,seller_accountant_1: Received Task (send_invoice),2020-02-20 17:03:57.191,seller_accountant_1
ORD_f3461bfe,seller_clerk_1: Completed Task (on_order),2020-02-20 17:39:17.526,seller_clerk_1
ORD_ab761f0b,seller_accountant_1: Started Task (send_invoice),2020-02-20 17:39:17.529,seller_accountant_1
ORD_ff93e945,buyer_purchaser_1: Received Task (on_deliver),2020-02-20 17:39:17.564,buyer_purchaser_1
ORD_f3461bfe,seller_clerk_1: Received Task (send_reject),2020-02-20 17:39:17.571,seller_clerk_1
ORD_f3461bfe,seller_clerk_1: Started Task (send_reject),2020-02-20 18:04:46.086,seller_clerk_1
ORD_ab761f0b,seller_accountant_1: Completed Task (send_invoice),2020-02-20 18:04:46.087,seller_accountant_1
ORD_ff93e945,buyer_purchaser_1: Started Task (on_deliver),2020-02-20 18:04:46.090,buyer_purchaser_1
ORD_ab761f0b,seller: Send invoice,2020-02-20 18:04:46.133,seller
ORD_f3461bfe,seller_clerk_1: Completed Task (send_reject),2020-02-20 18:09:46.192,seller_clerk_1
ORD_f3461bfe,seller: Send reject,2020-02-20 18:09:46.239,seller
ORD_ff93e945,buyer_purchaser_1: Completed Task (on_deliver),2020-02-20 18:18:41.762,buyer_purchaser_1
ORD_ab761f0b,buyer_purchaser_1: Received Task (on_invoice),2020-02-20 18:18:41.802,buyer_purchaser_1
ORD_ab761f0b,buyer_purchaser_1: Started Task (on_invoice),2020-02-20 21:03:37.490,buyer_purchaser_1
ORD_b587486c,logistics_courier_1: Completed Task (send_deliver),2020-02-20 21:03:37.493,logistics_courier_1
ORD_07ad0aec,logistics_courier_1: Started Task (send_deliver),2020-02-20 21:03:37.499,logistics_courier_1
ORD_f3461bfe,buyer_purchaser_1: Queued Task (on_reject),2020-02-20 21:03:37.532,buyer_purchaser_1
ORD_b587486c,logistics: Send deliver,2020-02-20 21:03:37.538,logistics
ORD_ab761f0b,buyer_purchaser_1: Completed Task (on_invoice),2020-02-20 21:08:37.599,buyer_purchaser_1
ORD_f3461bfe,buyer_purchaser_1: Started Task (on_reject),2020-02-20 21:08:37.605,buyer_purchaser_1
ORD_b587486c,buyer_purchaser_1: Queued Task (on_deliver),2020-02-20 21:08:37.639,buyer_purchaser_1
ORD_f3461bfe,buyer_purchaser_1: Completed Task (on_reject),2020-02-20 21:13:37.708,buyer_purchaser_1
ORD_b587486c,buyer_purchaser_1: Started Task (on_deliver),2020-02-20 21:13:37.712,buyer_purchaser_1
ORD_ab761f0b,buyer_purchaser_1: Queued Task (send_pay),2020-02-20 21:13:37.746,buyer_purchaser_1
ORD_b587486c,buyer_purchaser_1: Completed Task (on_deliver),2020-02-20 21:29:14.713,buyer_purchaser_1
ORD_ab761f0b,buyer_purchaser_1: Started Task (send_pay),2020-02-20 21:29:14.718,buyer_purchaser_1
ORD_ab761f0b,buyer_purchaser_1: Completed Task (send_pay),2020-02-20 21:44:14.819,buyer_purchaser_1
ORD_b587486c,buyer_purchaser_1: Received Task (send_confirm),2020-02-20 21:44:14.857,buyer_purchaser_1
ORD_ab761f0b,buyer: Send pay,2020-02-20 21:44:14.963,buyer
ORD_b587486c,buyer_purchaser_1: Started Task (send_confirm),2020-02-20 22:22:57.551,buyer_purchaser_1
ORD_b3f4f5ef,logistics_courier_2: Completed Task (send_deliver),2020-02-20 22:22:57.552,logistics_courier_2
ORD_8f314aa0,logistics_courier_2: Started Task (send_deliver),2020-02-20 22:22:57.557,logistics_courier_2
ORD_ab761f0b,seller_accountant_1: Received Task (on_pay),2020-02-20 22:22:57.597,seller_accountant_1
ORD_b3f4f5ef,logistics: Send deliver,2020-02-20 22:22:57.597,logistics
ORD_ab761f0b,seller_accountant_1: Started Task (on_pay),2020-02-20 22:32:57.660,seller_accountant_1
ORD_b587486c,buyer_purchaser_1: Completed Task (send_confirm),2020-02-20 22:32:57.664,buyer_purchaser_1
ORD_b3f4f5ef,buyer_purchaser_1: Received Task (on_deliver),2020-02-20 22:32:57.701,buyer_purchaser_1
ORD_b587486c,buyer: Send confirm,2020-02-20 22:32:57.806,buyer
ORD_b3f4f5ef,buyer_purchaser_1: Started Task (on_deliver),2020-02-20 23:02:57.768,buyer_purchaser_1
ORD_ab761f0b,seller_accountant_1: Completed Task (on_pay),2020-02-20 23:02:57.769,seller_accountant_1
ORD_ab761f0b,seller_clerk_1: Received Task (send_delivery_req),2020-02-20 23:02:57.813,seller_clerk_1
ORD_b587486c,seller_clerk_1: Received Task (on_confirm),2020-02-20 23:02:57.815,seller_clerk_1
ORD_ab761f0b,seller_clerk_1: Started Task (send_delivery_req),2020-02-20 23:20:37.895,seller_clerk_1
ORD_b3f4f5ef,buyer_purchaser_1: Completed Task (on_deliver),2020-02-20 23:20:37.897,buyer_purchaser_1
ORD_ab761f0b,seller_clerk_1: Completed Task (send_delivery_req),2020-02-20 23:50:38.001,seller_clerk_1
ORD_b587486c,seller_clerk_1: Started Task (on_confirm),2020-02-20 23:50:38.006,seller_clerk_1
ORD_ab761f0b,seller: Send delivery_req,2020-02-20 23:50:38.046,seller
ORD_ab761f0b,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-20 23:50:38.047,logistics_warehouseman_1
ORD_ab761f0b,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-21 00:00:38.107,logistics_warehouseman_1
ORD_b587486c,seller_clerk_1: Completed Task (on_confirm),2020-02-21 00:00:38.110,seller_clerk_1
ORD_ab761f0b,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-21 00:59:32.955,logistics_warehouseman_1
ORD_ab761f0b,logistics_courier_1: Queued Task (send_deliver),2020-02-21 00:59:32.999,logistics_courier_1
ORD_07ad0aec,logistics_courier_1: Completed Task (send_deliver),2020-02-21 03:09:07.359,logistics_courier_1
ORD_876d7f0a,logistics_courier_1: Started Task (send_deliver),2020-02-21 03:09:07.363,logistics_courier_1
ORD_07ad0aec,logistics: Send deliver,2020-02-21 03:09:07.404,logistics
ORD_8f314aa0,logistics_courier_2: Completed Task (send_deliver),2020-02-21 04:39:13.996,logistics_courier_2
ORD_407aff0e,logistics_courier_2: Started Task (send_deliver),2020-02-21 04:39:14.002,logistics_courier_2
ORD_07ad0aec,buyer_purchaser_1: Received Task (on_deliver),2020-02-21 04:39:14.034,buyer_purchaser_1
ORD_8f314aa0,logistics: Send deliver,2020-02-21 04:39:14.041,logistics
ORD_876d7f0a,logistics_courier_1: Completed Task (send_deliver),2020-02-21 08:33:50.836,logistics_courier_1
ORD_07ad0aec,buyer_purchaser_1: Started Task (on_deliver),2020-02-21 08:33:50.837,buyer_purchaser_1
ORD_cff54878,logistics_courier_1: Started Task (send_deliver),2020-02-21 08:33:50.840,logistics_courier_1
ORD_876d7f0a,logistics: Send deliver,2020-02-21 08:33:50.883,logistics
ORD_07ad0aec,buyer_purchaser_1: Completed Task (on_deliver),2020-02-21 08:50:25.041,buyer_purchaser_1
ORD_8f314aa0,buyer_purchaser_1: Received Task (on_deliver),2020-02-21 08:50:25.080,buyer_purchaser_1
ORD_407aff0e,logistics_courier_2: Completed Task (send_deliver),2020-02-21 10:33:19.780,logistics_courier_2
ORD_8f314aa0,buyer_purchaser_1: Started Task (on_deliver),2020-02-21 10:33:19.781,buyer_purchaser_1
ORD_081e72cd,logistics_courier_2: Started Task (send_deliver),2020-02-21 10:33:19.788,logistics_courier_2
ORD_876d7f0a,buyer_purchaser_1: Queued Task (on_deliver),2020-02-21 10:33:19.823,buyer_purchaser_1
ORD_07ad0aec,buyer_purchaser_1: Queued Task (send_confirm),2020-02-21 10:33:19.825,buyer_purchaser_1
ORD_407aff0e,logistics: Send deliver,2020-02-21 10:33:19.825,logistics
ORD_8f314aa0,buyer_purchaser_1: Completed Task (on_deliver),2020-02-21 10:49:56.318,buyer_purchaser_1
ORD_876d7f0a,buyer_purchaser_1: Started Task (on_deliver),2020-02-21 10:49:56.322,buyer_purchaser_1
ORD_407aff0e,buyer_purchaser_1: Queued Task (on_deliver),2020-02-21 10:49:56.357,buyer_purchaser_1
ORD_876d7f0a,buyer_purchaser_1: Completed Task (on_deliver),2020-02-21 11:07:34.505,buyer_purchaser_1
ORD_07ad0aec,buyer_purchaser_1: Started Task (send_confirm),2020-02-21 11:07:34.512,buyer_purchaser_1
ORD_8f314aa0,buyer_purchaser_1: Queued Task (send_confirm),2020-02-21 11:07:34.546,buyer_purchaser_1
ORD_07ad0aec,buyer_purchaser_1: Completed Task (send_confirm),2020-02-21 11:17:34.608,buyer_purchaser_1
ORD_407aff0e,buyer_purchaser_1: Started Task (on_deliver),2020-02-21 11:17:34.616,buyer_purchaser_1
ORD_3d3552a4,buyer_purchaser_1: Queued Task (send_order),2020-02-21 11:17:34.653,buyer_purchaser_1
ORD_07ad0aec,buyer: Send confirm,2020-02-21 11:17:34.755,buyer
ORD_407aff0e,buyer_purchaser_1: Completed Task (on_deliver),2020-02-21 11:32:54.334,buyer_purchaser_1
ORD_8f314aa0,buyer_purchaser_1: Started Task (send_confirm),2020-02-21 11:32:54.338,buyer_purchaser_1
ORD_07ad0aec,seller_clerk_1: Received Task (on_confirm),2020-02-21 11:32:54.376,seller_clerk_1
ORD_8f314aa0,buyer_purchaser_1: Completed Task (send_confirm),2020-02-21 11:42:54.432,buyer_purchaser_1
ORD_07ad0aec,seller_clerk_1: Started Task (on_confirm),2020-02-21 11:42:54.434,seller_clerk_1
ORD_3d3552a4,buyer_purchaser_1: Started Task (send_order),2020-02-21 11:42:54.441,buyer_purchaser_1
ORD_8f314aa0,buyer: Send confirm,2020-02-21 11:42:54.580,buyer
ORD_3d3552a4,buyer_purchaser_1: Completed Task (send_order),2020-02-21 11:47:54.540,buyer_purchaser_1
ORD_8f314aa0,seller_clerk_1: Queued Task (on_confirm),2020-02-21 11:47:54.585,seller_clerk_1
ORD_3d3552a4,buyer: Send order,2020-02-21 11:47:54.686,buyer
ORD_07ad0aec,seller_clerk_1: Completed Task (on_confirm),2020-02-21 11:52:54.645,seller_clerk_1
ORD_8f314aa0,seller_clerk_1: Started Task (on_confirm),2020-02-21 11:52:54.652,seller_clerk_1
ORD_3d3552a4,seller_clerk_1: Queued Task (on_order),2020-02-21 11:52:54.694,seller_clerk_1
ORD_8f314aa0,seller_clerk_1: Completed Task (on_confirm),2020-02-21 12:02:54.751,seller_clerk_1
ORD_3d3552a4,seller_clerk_1: Started Task (on_order),2020-02-21 12:02:54.758,seller_clerk_1
ORD_0c56c481,buyer_purchaser_1: Received Task (send_order),2020-02-21 12:02:54.793,buyer_purchaser_1
ORD_0c56c481,buyer_purchaser_1: Started Task (send_order),2020-02-21 12:52:52.628,buyer_purchaser_1
ORD_3d3552a4,seller_clerk_1: Completed Task (on_order),2020-02-21 12:52:52.631,seller_clerk_1
ORD_3d3552a4,seller_accountant_1: Received Task (send_invoice),2020-02-21 12:52:52.674,seller_accountant_1
ORD_3d3552a4,seller_clerk_1: Received Task (send_delivery_req),2020-02-21 12:52:52.675,seller_clerk_1
ORD_3d3552a4,seller_clerk_1: Started Task (send_delivery_req),2020-02-21 12:57:52.729,seller_clerk_1
ORD_0c56c481,buyer_purchaser_1: Completed Task (send_order),2020-02-21 12:57:52.730,buyer_purchaser_1
ORD_3d3552a4,seller_accountant_1: Started Task (send_invoice),2020-02-21 12:57:52.731,seller_accountant_1
ORD_0c56c481,buyer: Send order,2020-02-21 12:57:52.875,buyer
ORD_3d3552a4,seller_clerk_1: Completed Task (send_delivery_req),2020-02-21 13:27:52.833,seller_clerk_1
ORD_3d3552a4,seller: Send delivery_req,2020-02-21 13:27:52.879,seller
ORD_3d3552a4,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-21 13:27:52.880,logistics_warehouseman_1
ORD_0c56c481,seller_clerk_1: Received Task (on_order),2020-02-21 13:27:52.881,seller_clerk_1
ORD_0c56c481,seller_clerk_1: Started Task (on_order),2020-02-21 13:32:23.862,seller_clerk_1
ORD_3d3552a4,seller_accountant_1: Completed Task (send_invoice),2020-02-21 13:32:23.863,seller_accountant_1
ORD_3d3552a4,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-21 13:32:23.864,logistics_warehouseman_1
ORD_66967434,buyer_purchaser_1: Received Task (send_order),2020-02-21 13:32:23.905,buyer_purchaser_1
ORD_3d3552a4,seller: Send invoice,2020-02-21 13:32:23.909,seller
ORD_3d3552a4,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-21 14:37:14.051,logistics_warehouseman_1
ORD_66967434,buyer_purchaser_1: Started Task (send_order),2020-02-21 14:37:14.052,buyer_purchaser_1
ORD_3d3552a4,buyer_purchaser_1: Queued Task (on_invoice),2020-02-21 14:37:14.093,buyer_purchaser_1
ORD_3d3552a4,logistics_courier_2: Queued Task (send_deliver),2020-02-21 14:37:14.102,logistics_courier_2
ORD_0c56c481,seller_clerk_1: Completed Task (on_order),2020-02-21 14:39:41.881,seller_clerk_1
ORD_1e2d8f4d,buyer_purchaser_1: Queued Task (send_order),2020-02-21 14:39:41.922,buyer_purchaser_1
ORD_0c56c481,seller_clerk_1: Received Task (send_delivery_req),2020-02-21 14:39:41.930,seller_clerk_1
ORD_0c56c481,seller_accountant_1: Received Task (send_invoice),2020-02-21 14:39:41.931,seller_accountant_1
ORD_0c56c481,seller_clerk_1: Started Task (send_delivery_req),2020-02-21 14:42:14.258,seller_clerk_1
ORD_0c56c481,seller_accountant_1: Started Task (send_invoice),2020-02-21 14:42:14.259,seller_accountant_1
ORD_66967434,buyer_purchaser_1: Completed Task (send_order),2020-02-21 14:42:14.259,buyer_purchaser_1
ORD_3d3552a4,buyer_purchaser_1: Started Task (on_invoice),2020-02-21 14:42:14.264,buyer_purchaser_1
ORD_66967434,buyer: Send order,2020-02-21 14:42:14.401,buyer
ORD_3d3552a4,buyer_purchaser_1: Completed Task (on_invoice),2020-02-21 14:47:14.361,buyer_purchaser_1
ORD_1e2d8f4d,buyer_purchaser_1: Started Task (send_order),2020-02-21 14:47:14.367,buyer_purchaser_1
ORD_66967434,seller_clerk_1: Queued Task (on_order),2020-02-21 14:47:14.410,seller_clerk_1
ORD_1e2d8f4d,buyer_purchaser_1: Completed Task (send_order),2020-02-21 14:52:14.470,buyer_purchaser_1
ORD_3d3552a4,buyer_purchaser_1: Received Task (send_pay),2020-02-21 14:52:14.507,buyer_purchaser_1
ORD_1e2d8f4d,buyer: Send order,2020-02-21 14:52:14.611,buyer
ORD_cff54878,logistics_courier_1: Completed Task (send_deliver),2020-02-21 14:54:16.967,logistics_courier_1
ORD_3d3552a4,buyer_purchaser_1: Started Task (send_pay),2020-02-21 14:54:16.970,buyer_purchaser_1
ORD_ab761f0b,logistics_courier_1: Started Task (send_deliver),2020-02-21 14:54:16.974,logistics_courier_1
ORD_1e2d8f4d,seller_clerk_1: Queued Task (on_order),2020-02-21 14:54:17.014,seller_clerk_1
ORD_cff54878,logistics: Send deliver,2020-02-21 14:54:17.014,logistics
ORD_3d3552a4,buyer_purchaser_1: Completed Task (send_pay),2020-02-21 15:09:17.072,buyer_purchaser_1
ORD_cff54878,buyer_purchaser_1: Received Task (on_deliver),2020-02-21 15:09:17.115,buyer_purchaser_1
ORD_3d3552a4,buyer: Send pay,2020-02-21 15:09:17.220,buyer
ORD_cff54878,buyer_purchaser_1: Started Task (on_deliver),2020-02-21 15:11:03.059,buyer_purchaser_1
ORD_0c56c481,seller_accountant_1: Completed Task (send_invoice),2020-02-21 15:11:03.065,seller_accountant_1
ORD_0c56c481,seller: Send invoice,2020-02-21 15:11:03.104,seller
ORD_3d3552a4,seller_accountant_1: Received Task (on_pay),2020-02-21 15:11:03.106,seller_accountant_1
ORD_3d3552a4,seller_accountant_1: Started Task (on_pay),2020-02-21 15:12:14.888,seller_accountant_1
ORD_0c56c481,seller_clerk_1: Completed Task (send_delivery_req),2020-02-21 15:12:14.890,seller_clerk_1
ORD_66967434,seller_clerk_1: Started Task (on_order),2020-02-21 15:12:14.897,seller_clerk_1
ORD_0c56c481,buyer_purchaser_1: Queued Task (on_invoice),2020-02-21 15:12:14.930,buyer_purchaser_1
ORD_0c56c481,seller: Send delivery_req,2020-02-21 15:12:14.935,seller
ORD_cff54878,buyer_purchaser_1: Completed Task (on_deliver),2020-02-21 15:26:27.924,buyer_purchaser_1
ORD_0c56c481,buyer_purchaser_1: Started Task (on_invoice),2020-02-21 15:26:27.929,buyer_purchaser_1
ORD_0c56c481,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-21 15:26:27.970,logistics_warehouseman_1
ORD_0c56c481,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-21 15:31:28.025,logistics_warehouseman_1
ORD_0c56c481,buyer_purchaser_1: Completed Task (on_invoice),2020-02-21 15:31:28.029,buyer_purchaser_1
ORD_3d3552a4,seller_accountant_1: Completed Task (on_pay),2020-02-21 15:42:15.200,seller_accountant_1
ORD_0c56c481,buyer_purchaser_1: Received Task (send_pay),2020-02-21 15:42:15.243,buyer_purchaser_1
ORD_66967434,seller_clerk_1: Completed Task (on_order),2020-02-21 15:50:33.536,seller_clerk_1
ORD_0c56c481,buyer_purchaser_1: Started Task (send_pay),2020-02-21 15:50:33.539,buyer_purchaser_1
ORD_1e2d8f4d,seller_clerk_1: Started Task (on_order),2020-02-21 15:50:33.543,seller_clerk_1
ORD_66967434,seller_clerk_1: Queued Task (send_delivery_req),2020-02-21 15:50:33.585,seller_clerk_1
ORD_66967434,seller_accountant_1: Received Task (send_invoice),2020-02-21 15:50:33.586,seller_accountant_1
ORD_0c56c481,buyer_purchaser_1: Completed Task (send_pay),2020-02-21 16:05:33.639,buyer_purchaser_1
ORD_66967434,seller_accountant_1: Started Task (send_invoice),2020-02-21 16:05:33.640,seller_accountant_1
ORD_0c56c481,buyer: Send pay,2020-02-21 16:05:33.785,buyer
ORD_1e2d8f4d,seller_clerk_1: Completed Task (on_order),2020-02-21 16:27:14.519,seller_clerk_1
ORD_66967434,seller_clerk_1: Started Task (send_delivery_req),2020-02-21 16:27:14.525,seller_clerk_1
ORD_1e2d8f4d,seller_clerk_1: Queued Task (send_delivery_req),2020-02-21 16:27:14.567,seller_clerk_1
ORD_1e2d8f4d,seller_accountant_1: Queued Task (send_invoice),2020-02-21 16:27:14.567,seller_accountant_1
ORD_0c56c481,seller_accountant_1: Queued Task (on_pay),2020-02-21 16:27:14.569,seller_accountant_1
ORD_66967434,seller_accountant_1: Completed Task (send_invoice),2020-02-21 16:34:15.516,seller_accountant_1
ORD_1e2d8f4d,seller_accountant_1: Started Task (send_invoice),2020-02-21 16:34:15.521,seller_accountant_1
ORD_66967434,seller: Send invoice,2020-02-21 16:34:15.562,seller
ORD_081e72cd,logistics_courier_2: Completed Task (send_deliver),2020-02-21 16:37:02.635,logistics_courier_2
ORD_3d3552a4,logistics_courier_2: Started Task (send_deliver),2020-02-21 16:37:02.644,logistics_courier_2
ORD_66967434,buyer_purchaser_1: Received Task (on_invoice),2020-02-21 16:37:02.677,buyer_purchaser_1
ORD_46ab3ead,buyer_purchaser_1: Received Task (send_order),2020-02-21 16:37:02.679,buyer_purchaser_1
ORD_081e72cd,logistics: Send deliver,2020-02-21 16:37:02.682,logistics
ORD_66967434,buyer_purchaser_1: Started Task (on_invoice),2020-02-21 16:42:02.100,buyer_purchaser_1
ORD_0c56c481,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-21 16:42:02.103,logistics_warehouseman_1
ORD_081e72cd,buyer_purchaser_1: Queued Task (on_deliver),2020-02-21 16:42:02.143,buyer_purchaser_1
ORD_0c56c481,logistics_courier_1: Queued Task (send_deliver),2020-02-21 16:42:02.148,logistics_courier_1
