enactment_id,activity_name,timestamp,agent_name
ORD_e54c56ed,seller_accountant_1: Completed Task (on_pay),2020-02-06 11:39:27.343,seller_accountant_1
ORD_3fd2aa80,seller_accountant_1: Started Task (send_invoice),2020-02-06 11:39:27.349,seller_accountant_1
ORD_d1a715d5,buyer_purchaser_1: Queued Task (on_deliver),2020-02-06 11:39:27.379,buyer_purchaser_1
ORD_c4f4bf8b,seller_clerk_1: Completed Task (on_order),2020-02-06 11:50:31.036,seller_clerk_1
ORD_e54c56ed,seller_clerk_1: Started Task (send_delivery_req),2020-02-06 11:50:31.046,seller_clerk_1
ORD_c4f4bf8b,seller_clerk_1: Queued Task (send_reject),2020-02-06 11:50:31.085,seller_clerk_1
ORD_88c9ae86,buyer_purchaser_1: Completed Task (send_pay),2020-02-06 11:51:27.736,buyer_purchaser_1
ORD_d1a715d5,buyer_purchaser_1: Started Task (on_deliver),2020-02-06 11:51:27.740,buyer_purchaser_1
ORD_88c9ae86,buyer: Send pay,2020-02-06 11:51:27.881,buyer
ORD_d1a715d5,buyer_purchaser_1: Completed Task (on_deliver),2020-02-06 12:06:26.583,buyer_purchaser_1
ORD_ef13604b,buyer_purchaser_1: Received Task (send_order),2020-02-06 12:06:26.627,buyer_purchaser_1
ORD_88c9ae86,seller_accountant_1: Queued Task (on_pay),2020-02-06 12:06:26.628,seller_accountant_1
ORD_ef13604b,buyer_purchaser_1: Started Task (send_order),2020-02-06 12:09:25.146,buyer_purchaser_1
ORD_3fd2aa80,seller_accountant_1: Completed Task (send_invoice),2020-02-06 12:09:25.149,seller_accountant_1
ORD_88c9ae86,seller_accountant_1: Started Task (on_pay),2020-02-06 12:09:25.157,seller_accountant_1
ORD_3fd2aa80,seller: Send invoice,2020-02-06 12:09:25.192,seller
ORD_ef13604b,buyer_purchaser_1: Completed Task (send_order),2020-02-06 12:14:25.249,buyer_purchaser_1
ORD_3fd2aa80,buyer_purchaser_1: Received Task (on_invoice),2020-02-06 12:14:25.290,buyer_purchaser_1
ORD_ef13604b,buyer: Send order,2020-02-06 12:14:25.394,buyer
ORD_17df4f67,logistics_courier_3: Completed Task (send_deliver),2020-02-06 12:15:15.570,logistics_courier_3
ORD_3fd2aa80,buyer_purchaser_1: Started Task (on_invoice),2020-02-06 12:15:15.574,buyer_purchaser_1
ORD_b1529737,logistics_courier_3: Started Task (send_deliver),2020-02-06 12:15:15.578,logistics_courier_3
ORD_17df4f67,logistics: Send deliver,2020-02-06 12:15:15.616,logistics
ORD_ef13604b,seller_clerk_1: Queued Task (on_order),2020-02-06 12:15:15.617,seller_clerk_1
ORD_3fd2aa80,buyer_purchaser_1: Completed Task (on_invoice),2020-02-06 12:20:15.676,buyer_purchaser_1
ORD_17df4f67,buyer_purchaser_1: Received Task (on_deliver),2020-02-06 12:20:15.716,buyer_purchaser_1
ORD_e54c56ed,seller_clerk_1: Completed Task (send_delivery_req),2020-02-06 12:20:31.766,seller_clerk_1
ORD_17df4f67,buyer_purchaser_1: Started Task (on_deliver),2020-02-06 12:20:31.767,buyer_purchaser_1
ORD_7ae5f77c,seller_clerk_1: Started Task (on_cancel_req),2020-02-06 12:20:31.771,seller_clerk_1
ORD_3fd2aa80,buyer_purchaser_1: Queued Task (send_pay),2020-02-06 12:20:31.809,buyer_purchaser_1
ORD_e54c56ed,seller: Send delivery_req,2020-02-06 12:20:31.812,seller
ORD_e54c56ed,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-06 12:20:31.813,logistics_warehouseman_1
ORD_17df4f67,buyer_purchaser_1: Completed Task (on_deliver),2020-02-06 12:33:02.593,buyer_purchaser_1
ORD_e54c56ed,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-06 12:33:02.593,logistics_warehouseman_1
ORD_3fd2aa80,buyer_purchaser_1: Started Task (send_pay),2020-02-06 12:33:02.598,buyer_purchaser_1
ORD_88c9ae86,seller_accountant_1: Completed Task (on_pay),2020-02-06 12:39:25.767,seller_accountant_1
ORD_88c9ae86,seller_clerk_1: Queued Task (send_delivery_req),2020-02-06 12:39:25.814,seller_clerk_1
ORD_3fd2aa80,buyer_purchaser_1: Completed Task (send_pay),2020-02-06 12:48:02.798,buyer_purchaser_1
ORD_3fd2aa80,buyer: Send pay,2020-02-06 12:48:02.938,buyer
ORD_7ae5f77c,seller_clerk_1: Completed Task (on_cancel_req),2020-02-06 12:56:10.167,seller_clerk_1
ORD_6172e72c,seller_clerk_1: Started Task (send_delivery_req),2020-02-06 12:56:10.174,seller_clerk_1
ORD_dff8cb52,buyer_purchaser_1: Received Task (send_order),2020-02-06 12:56:10.213,buyer_purchaser_1
ORD_7ae5f77c,seller_clerk_1: Queued Task (send_cancel_ack),2020-02-06 12:56:10.221,seller_clerk_1
ORD_3fd2aa80,seller_accountant_1: Received Task (on_pay),2020-02-06 12:56:10.221,seller_accountant_1
ORD_3fd2aa80,seller_accountant_1: Started Task (on_pay),2020-02-06 13:26:10.274,seller_accountant_1
ORD_6172e72c,seller_clerk_1: Completed Task (send_delivery_req),2020-02-06 13:26:10.275,seller_clerk_1
ORD_dff8cb52,buyer_purchaser_1: Started Task (send_order),2020-02-06 13:26:10.277,buyer_purchaser_1
ORD_4f297ab0,seller_clerk_1: Started Task (on_confirm),2020-02-06 13:26:10.285,seller_clerk_1
ORD_6172e72c,seller: Send delivery_req,2020-02-06 13:26:10.324,seller
ORD_6172e72c,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-06 13:26:10.326,logistics_warehouseman_1
ORD_dff8cb52,buyer_purchaser_1: Completed Task (send_order),2020-02-06 13:31:10.385,buyer_purchaser_1
ORD_dff8cb52,buyer: Send order,2020-02-06 13:31:10.524,buyer
ORD_4f297ab0,seller_clerk_1: Completed Task (on_confirm),2020-02-06 13:36:10.481,seller_clerk_1
ORD_00c326cc,seller_clerk_1: Started Task (send_reject),2020-02-06 13:36:10.488,seller_clerk_1
ORD_dff8cb52,seller_clerk_1: Queued Task (on_order),2020-02-06 13:36:10.532,seller_clerk_1
ORD_e54c56ed,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-06 13:38:54.919,logistics_warehouseman_1
ORD_6172e72c,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-06 13:38:54.928,logistics_warehouseman_1
ORD_e54c56ed,logistics_courier_3: Queued Task (send_deliver),2020-02-06 13:38:54.958,logistics_courier_3
ORD_00c326cc,seller_clerk_1: Completed Task (send_reject),2020-02-06 13:41:10.718,seller_clerk_1
ORD_3fd2aa80,seller_clerk_1: Started Task (send_delivery_req),2020-02-06 13:41:10.720,seller_clerk_1
ORD_00c326cc,seller: Send reject,2020-02-06 13:41:10.739,seller
ORD_3fd2aa80,seller_accountant_1: Completed Task (on_pay),2020-02-06 13:56:10.789,seller_accountant_1
ORD_3fd2aa80,seller_clerk_1: Completed Task (send_delivery_req),2020-02-06 14:11:10.901,seller_clerk_1
ORD_c4f4bf8b,seller_clerk_1: Started Task (send_reject),2020-02-06 14:11:10.915,seller_clerk_1
ORD_00c326cc,buyer_purchaser_1: Received Task (on_reject),2020-02-06 14:11:10.938,buyer_purchaser_1
ORD_3fd2aa80,seller: Send delivery_req,2020-02-06 14:11:10.944,seller
ORD_3fd2aa80,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-06 14:11:10.945,logistics_warehouseman_1
ORD_00c326cc,buyer_purchaser_1: Started Task (on_reject),2020-02-06 14:16:11.000,buyer_purchaser_1
ORD_c4f4bf8b,seller_clerk_1: Completed Task (send_reject),2020-02-06 14:16:11.005,seller_clerk_1
ORD_ef13604b,seller_clerk_1: Started Task (on_order),2020-02-06 14:16:11.014,seller_clerk_1
ORD_c4f4bf8b,seller: Send reject,2020-02-06 14:16:11.048,seller
ORD_00c326cc,buyer_purchaser_1: Completed Task (on_reject),2020-02-06 14:21:11.109,buyer_purchaser_1
ORD_c4f4bf8b,buyer_purchaser_1: Received Task (on_reject),2020-02-06 14:21:11.146,buyer_purchaser_1
ORD_c4f4bf8b,buyer_purchaser_1: Started Task (on_reject),2020-02-06 14:42:57.086,buyer_purchaser_1
ORD_6172e72c,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-06 14:42:57.086,logistics_warehouseman_1
ORD_3fd2aa80,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-06 14:42:57.091,logistics_warehouseman_1
ORD_6172e72c,logistics_courier_1: Queued Task (send_deliver),2020-02-06 14:42:57.134,logistics_courier_1
ORD_c4f4bf8b,buyer_purchaser_1: Completed Task (on_reject),2020-02-06 14:47:57.197,buyer_purchaser_1
ORD_ef13604b,seller_clerk_1: Completed Task (on_order),2020-02-06 14:59:56.286,seller_clerk_1
ORD_88c9ae86,seller_clerk_1: Started Task (send_delivery_req),2020-02-06 14:59:56.292,seller_clerk_1
ORD_ef13604b,seller_clerk_1: Queued Task (send_delivery_req),2020-02-06 14:59:56.332,seller_clerk_1
ORD_ef13604b,seller_accountant_1: Received Task (send_invoice),2020-02-06 14:59:56.332,seller_accountant_1
ORD_ef13604b,seller_accountant_1: Started Task (send_invoice),2020-02-06 15:29:56.390,seller_accountant_1
ORD_88c9ae86,seller_clerk_1: Completed Task (send_delivery_req),2020-02-06 15:29:56.392,seller_clerk_1
ORD_7ae5f77c,seller_clerk_1: Started Task (send_cancel_ack),2020-02-06 15:29:56.398,seller_clerk_1
ORD_88c9ae86,seller: Send delivery_req,2020-02-06 15:29:56.439,seller
ORD_7ae5f77c,seller_clerk_1: Completed Task (send_cancel_ack),2020-02-06 15:34:56.498,seller_clerk_1
ORD_dff8cb52,seller_clerk_1: Started Task (on_order),2020-02-06 15:34:56.505,seller_clerk_1
ORD_88c9ae86,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-06 15:34:56.542,logistics_warehouseman_1
ORD_7ae5f77c,seller: Send cancel_ack,2020-02-06 15:34:56.544,seller
ORD_3fd2aa80,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-06 15:42:07.766,logistics_warehouseman_1
ORD_88c9ae86,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-06 15:42:07.772,logistics_warehouseman_1
ORD_5418fef0,buyer_purchaser_1: Received Task (send_order),2020-02-06 15:42:07.815,buyer_purchaser_1
ORD_3fd2aa80,logistics_courier_2: Queued Task (send_deliver),2020-02-06 15:42:07.817,logistics_courier_2
ORD_0ac3a2da,logistics_courier_1: Completed Task (send_deliver),2020-02-06 15:47:28.376,logistics_courier_1
ORD_5418fef0,buyer_purchaser_1: Started Task (send_order),2020-02-06 15:47:28.377,buyer_purchaser_1
ORD_5b1cd60f,logistics_courier_1: Started Task (send_deliver),2020-02-06 15:47:28.386,logistics_courier_1
ORD_7ae5f77c,buyer_purchaser_1: Queued Task (on_cancel_ack),2020-02-06 15:47:28.407,buyer_purchaser_1
ORD_0ac3a2da,logistics: Send deliver,2020-02-06 15:47:28.418,logistics
ORD_5418fef0,buyer_purchaser_1: Completed Task (send_order),2020-02-06 15:52:28.470,buyer_purchaser_1
ORD_7ae5f77c,buyer_purchaser_1: Started Task (on_cancel_ack),2020-02-06 15:52:28.474,buyer_purchaser_1
ORD_5418fef0,buyer: Send order,2020-02-06 15:52:28.614,buyer
ORD_7ae5f77c,buyer_purchaser_1: Completed Task (on_cancel_ack),2020-02-06 15:57:28.576,buyer_purchaser_1
ORD_0ac3a2da,buyer_purchaser_1: Received Task (on_deliver),2020-02-06 15:57:28.614,buyer_purchaser_1
ORD_5418fef0,seller_clerk_1: Queued Task (on_order),2020-02-06 15:57:28.620,seller_clerk_1
ORD_ef13604b,seller_accountant_1: Completed Task (send_invoice),2020-02-06 16:06:03.016,seller_accountant_1
ORD_0ac3a2da,buyer_purchaser_1: Started Task (on_deliver),2020-02-06 16:06:03.016,buyer_purchaser_1
ORD_ef13604b,seller: Send invoice,2020-02-06 16:06:03.063,seller
ORD_dff8cb52,seller_clerk_1: Completed Task (on_order),2020-02-06 16:17:16.203,seller_clerk_1
ORD_ef13604b,seller_clerk_1: Started Task (send_delivery_req),2020-02-06 16:17:16.214,seller_clerk_1
ORD_ef13604b,buyer_purchaser_1: Queued Task (on_invoice),2020-02-06 16:17:16.246,buyer_purchaser_1
ORD_dff8cb52,seller_clerk_1: Queued Task (send_delivery_req),2020-02-06 16:17:16.250,seller_clerk_1
ORD_dff8cb52,seller_accountant_1: Received Task (send_invoice),2020-02-06 16:17:16.250,seller_accountant_1
ORD_dff8cb52,seller_accountant_1: Started Task (send_invoice),2020-02-06 16:22:56.639,seller_accountant_1
ORD_0ac3a2da,buyer_purchaser_1: Completed Task (on_deliver),2020-02-06 16:22:56.639,buyer_purchaser_1
ORD_ef13604b,buyer_purchaser_1: Started Task (on_invoice),2020-02-06 16:22:56.641,buyer_purchaser_1
ORD_88c9ae86,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-06 16:24:32.162,logistics_warehouseman_1
ORD_88c9ae86,logistics_courier_3: Queued Task (send_deliver),2020-02-06 16:24:32.213,logistics_courier_3
ORD_ef13604b,buyer_purchaser_1: Completed Task (on_invoice),2020-02-06 16:27:56.847,buyer_purchaser_1
ORD_dff8cb52,seller_accountant_1: Completed Task (send_invoice),2020-02-06 16:42:37.610,seller_accountant_1
ORD_ef13604b,buyer_purchaser_1: Received Task (send_pay),2020-02-06 16:42:37.650,buyer_purchaser_1
ORD_dff8cb52,seller: Send invoice,2020-02-06 16:42:37.654,seller
ORD_ef13604b,buyer_purchaser_1: Started Task (send_pay),2020-02-06 16:47:16.724,buyer_purchaser_1
ORD_ef13604b,seller_clerk_1: Completed Task (send_delivery_req),2020-02-06 16:47:16.725,seller_clerk_1
ORD_5418fef0,seller_clerk_1: Started Task (on_order),2020-02-06 16:47:16.730,seller_clerk_1
ORD_dff8cb52,buyer_purchaser_1: Queued Task (on_invoice),2020-02-06 16:47:16.762,buyer_purchaser_1
ORD_ef13604b,seller: Send delivery_req,2020-02-06 16:47:16.768,seller
ORD_ef13604b,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-06 16:47:16.770,logistics_warehouseman_1
ORD_ef13604b,buyer_purchaser_1: Completed Task (send_pay),2020-02-06 17:02:16.829,buyer_purchaser_1
ORD_ef13604b,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-06 17:02:16.831,logistics_warehouseman_1
ORD_dff8cb52,buyer_purchaser_1: Started Task (on_invoice),2020-02-06 17:02:16.839,buyer_purchaser_1
ORD_ef13604b,buyer: Send pay,2020-02-06 17:02:16.968,buyer
ORD_dff8cb52,buyer_purchaser_1: Completed Task (on_invoice),2020-02-06 17:07:16.923,buyer_purchaser_1
ORD_ef13604b,seller_accountant_1: Received Task (on_pay),2020-02-06 17:07:16.973,seller_accountant_1
ORD_dbf48fbb,logistics_courier_2: Completed Task (send_deliver),2020-02-06 17:20:49.738,logistics_courier_2
ORD_ef13604b,seller_accountant_1: Started Task (on_pay),2020-02-06 17:20:49.742,seller_accountant_1
ORD_08f025ea,logistics_courier_2: Started Task (send_deliver),2020-02-06 17:20:49.746,logistics_courier_2
ORD_dff8cb52,buyer_purchaser_1: Received Task (send_pay),2020-02-06 17:20:49.777,buyer_purchaser_1
ORD_9e3c7c8c,buyer_purchaser_1: Received Task (send_order),2020-02-06 17:20:49.779,buyer_purchaser_1
ORD_dbf48fbb,logistics: Send deliver,2020-02-06 17:20:49.787,logistics
ORD_5418fef0,seller_clerk_1: Completed Task (on_order),2020-02-06 17:32:35.513,seller_clerk_1
ORD_dff8cb52,buyer_purchaser_1: Started Task (send_pay),2020-02-06 17:32:35.513,buyer_purchaser_1
ORD_dff8cb52,seller_clerk_1: Started Task (send_delivery_req),2020-02-06 17:32:35.518,seller_clerk_1
ORD_5418fef0,seller_clerk_1: Queued Task (send_delivery_req),2020-02-06 17:32:35.560,seller_clerk_1
ORD_5418fef0,seller_accountant_1: Queued Task (send_invoice),2020-02-06 17:32:35.560,seller_accountant_1
ORD_dff8cb52,buyer_purchaser_1: Completed Task (send_pay),2020-02-06 17:47:35.615,buyer_purchaser_1
ORD_9e3c7c8c,buyer_purchaser_1: Started Task (send_order),2020-02-06 17:47:35.621,buyer_purchaser_1
ORD_dbf48fbb,buyer_purchaser_1: Queued Task (on_deliver),2020-02-06 17:47:35.657,buyer_purchaser_1
ORD_dff8cb52,buyer: Send pay,2020-02-06 17:47:35.760,buyer
ORD_ef13604b,seller_accountant_1: Completed Task (on_pay),2020-02-06 17:50:50.050,seller_accountant_1
ORD_5418fef0,seller_accountant_1: Started Task (send_invoice),2020-02-06 17:50:50.059,seller_accountant_1
ORD_dff8cb52,seller_accountant_1: Queued Task (on_pay),2020-02-06 17:50:50.096,seller_accountant_1
ORD_9e3c7c8c,buyer_purchaser_1: Completed Task (send_order),2020-02-06 17:52:35.826,buyer_purchaser_1
ORD_dbf48fbb,buyer_purchaser_1: Started Task (on_deliver),2020-02-06 17:52:35.834,buyer_purchaser_1
ORD_9e3c7c8c,buyer: Send order,2020-02-06 17:52:35.968,buyer
ORD_dff8cb52,seller_clerk_1: Completed Task (send_delivery_req),2020-02-06 18:02:35.927,seller_clerk_1
ORD_5418fef0,seller_clerk_1: Started Task (send_delivery_req),2020-02-06 18:02:35.937,seller_clerk_1
ORD_dff8cb52,seller: Send delivery_req,2020-02-06 18:02:35.974,seller
ORD_dff8cb52,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-06 18:02:35.975,logistics_warehouseman_1
ORD_9e3c7c8c,seller_clerk_1: Queued Task (on_order),2020-02-06 18:02:35.977,seller_clerk_1
ORD_ef13604b,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-06 18:03:45.889,logistics_warehouseman_1
ORD_dff8cb52,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-06 18:03:45.894,logistics_warehouseman_1
ORD_ef13604b,logistics_courier_1: Queued Task (send_deliver),2020-02-06 18:03:45.935,logistics_courier_1
ORD_dbf48fbb,buyer_purchaser_1: Completed Task (on_deliver),2020-02-06 18:06:16.318,buyer_purchaser_1
ORD_b67d6883,buyer_purchaser_1: Received Task (send_order),2020-02-06 18:06:16.360,buyer_purchaser_1
ORD_5418fef0,seller_accountant_1: Completed Task (send_invoice),2020-02-06 18:20:33.903,seller_accountant_1
ORD_b67d6883,buyer_purchaser_1: Started Task (send_order),2020-02-06 18:20:33.905,buyer_purchaser_1
ORD_dff8cb52,seller_accountant_1: Started Task (on_pay),2020-02-06 18:20:33.912,seller_accountant_1
ORD_dbf48fbb,buyer_purchaser_1: Queued Task (send_confirm),2020-02-06 18:20:33.943,buyer_purchaser_1
ORD_5418fef0,seller: Send invoice,2020-02-06 18:20:33.949,seller
ORD_b67d6883,buyer_purchaser_1: Completed Task (send_order),2020-02-06 18:25:34.017,buyer_purchaser_1
ORD_dbf48fbb,buyer_purchaser_1: Started Task (send_confirm),2020-02-06 18:25:34.021,buyer_purchaser_1
ORD_5418fef0,buyer_purchaser_1: Queued Task (on_invoice),2020-02-06 18:25:34.048,buyer_purchaser_1
ORD_b67d6883,buyer: Send order,2020-02-06 18:25:34.151,buyer
ORD_5418fef0,seller_clerk_1: Completed Task (send_delivery_req),2020-02-06 18:32:36.458,seller_clerk_1
ORD_9e3c7c8c,seller_clerk_1: Started Task (on_order),2020-02-06 18:32:36.461,seller_clerk_1
ORD_5418fef0,seller: Send delivery_req,2020-02-06 18:32:36.496,seller
ORD_b67d6883,seller_clerk_1: Queued Task (on_order),2020-02-06 18:32:36.497,seller_clerk_1
ORD_dbf48fbb,buyer_purchaser_1: Completed Task (send_confirm),2020-02-06 18:35:34.209,buyer_purchaser_1
ORD_5418fef0,buyer_purchaser_1: Started Task (on_invoice),2020-02-06 18:35:34.218,buyer_purchaser_1
ORD_5418fef0,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-06 18:35:34.259,logistics_warehouseman_1
ORD_dbf48fbb,buyer: Send confirm,2020-02-06 18:35:34.357,buyer
ORD_5418fef0,buyer_purchaser_1: Completed Task (on_invoice),2020-02-06 18:40:34.323,buyer_purchaser_1
ORD_dbf48fbb,seller_clerk_1: Queued Task (on_confirm),2020-02-06 18:40:34.364,seller_clerk_1
ORD_dff8cb52,seller_accountant_1: Completed Task (on_pay),2020-02-06 18:50:34.416,seller_accountant_1
ORD_5418fef0,buyer_purchaser_1: Received Task (send_cancel_req),2020-02-06 18:50:34.461,buyer_purchaser_1
ORD_5418fef0,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-06 19:09:16.338,buyer_purchaser_1
ORD_dff8cb52,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-06 19:09:16.344,logistics_warehouseman_1
ORD_5418fef0,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-06 19:09:16.348,logistics_warehouseman_1
ORD_dff8cb52,logistics_courier_2: Queued Task (send_deliver),2020-02-06 19:09:16.382,logistics_courier_2
ORD_9e3c7c8c,seller_clerk_1: Completed Task (on_order),2020-02-06 19:13:04.121,seller_clerk_1
ORD_b67d6883,seller_clerk_1: Started Task (on_order),2020-02-06 19:13:04.130,seller_clerk_1
ORD_9e3c7c8c,seller_clerk_1: Queued Task (send_delivery_req),2020-02-06 19:13:04.163,seller_clerk_1
ORD_9e3c7c8c,seller_accountant_1: Received Task (send_invoice),2020-02-06 19:13:04.163,seller_accountant_1
ORD_b1529737,logistics_courier_3: Completed Task (send_deliver),2020-02-06 19:17:09.447,logistics_courier_3
ORD_9e3c7c8c,seller_accountant_1: Started Task (send_invoice),2020-02-06 19:17:09.447,seller_accountant_1
ORD_e42a022b,logistics_courier_3: Started Task (send_deliver),2020-02-06 19:17:09.453,logistics_courier_3
ORD_b1529737,logistics: Send deliver,2020-02-06 19:17:09.493,logistics
ORD_5418fef0,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-06 19:19:16.650,buyer_purchaser_1
ORD_b1529737,buyer_purchaser_1: Received Task (on_deliver),2020-02-06 19:19:16.687,buyer_purchaser_1
ORD_43db76ed,buyer_purchaser_1: Received Task (send_order),2020-02-06 19:19:16.688,buyer_purchaser_1
ORD_5418fef0,buyer: Send cancel_req,2020-02-06 19:19:16.791,buyer
ORD_b1529737,buyer_purchaser_1: Started Task (on_deliver),2020-02-06 19:46:35.236,buyer_purchaser_1
ORD_b67d6883,seller_clerk_1: Completed Task (on_order),2020-02-06 19:46:35.241,seller_clerk_1
ORD_dbf48fbb,seller_clerk_1: Started Task (on_confirm),2020-02-06 19:46:35.249,seller_clerk_1
