Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_561584d3,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-03-13 04:19:02.584,Variant 206,206
ORD_561584d3,seller: Send delivery_req,seller,2020-03-13 04:19:02.588,Variant 206,206
ORD_561584d3,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 04:19:02.589,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-13 04:23:56.230,Variant 206,206
ORD_561584d3,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 04:23:56.232,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-13 04:28:56.340,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-03-13 04:29:02.900,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-03-13 04:33:56.546,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-03-13 04:48:56.860,Variant 206,206
ORD_561584d3,buyer: Send pay,buyer,2020-03-13 04:48:57.004,Variant 206,206
ORD_561584d3,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-03-13 04:51:37.780,Variant 206,206
ORD_561584d3,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-03-13 05:17:22.032,Variant 206,206
ORD_561584d3,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 05:25:40.818,Variant 206,206
ORD_561584d3,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-03-13 05:25:40.861,Variant 206,206
ORD_561584d3,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-03-13 05:47:22.650,Variant 206,206
ORD_561584d3,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-26 13:54:45.994,Variant 206,206
ORD_561584d3,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-26 20:31:06.456,Variant 206,206
ORD_561584d3,logistics: Send deliver,logistics,2020-03-26 20:31:06.500,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-03-26 20:36:13.052,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-26 20:46:06.769,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-26 20:59:34.910,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-03-26 21:00:39.578,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-26 21:14:35.334,Variant 206,206
ORD_561584d3,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-26 21:24:35.430,Variant 206,206
ORD_561584d3,buyer: Send confirm,buyer,2020-03-26 21:24:35.577,Variant 206,206
ORD_561584d3,seller_clerk_4: Received Task (on_confirm),seller_clerk_4,2020-03-26 21:29:35.580,Variant 206,206
ORD_561584d3,seller_clerk_4: Started Task (on_confirm),seller_clerk_4,2020-03-26 21:34:23.716,Variant 206,206
ORD_561584d3,seller_clerk_4: Completed Task (on_confirm),seller_clerk_4,2020-03-26 21:44:23.821,Variant 206,206
ORD_dd2c9a04,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-03-13 03:33:05.229,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-13 03:49:02.038,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-13 03:54:02.132,Variant 207,207
ORD_dd2c9a04,buyer: Send order,buyer,2020-03-13 03:54:02.271,Variant 207,207
ORD_dd2c9a04,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-03-13 03:56:57.140,Variant 207,207
ORD_dd2c9a04,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-03-13 04:06:57.195,Variant 207,207
ORD_dd2c9a04,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-03-13 04:51:37.733,Variant 207,207
ORD_dd2c9a04,seller_clerk_4: Received Task (send_delivery_req),seller_clerk_4,2020-03-13 04:51:37.779,Variant 207,207
ORD_dd2c9a04,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-03-13 04:51:37.779,Variant 207,207
ORD_dd2c9a04,seller_clerk_4: Started Task (send_delivery_req),seller_clerk_4,2020-03-13 04:53:57.063,Variant 207,207
ORD_dd2c9a04,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-03-13 04:53:57.064,Variant 207,207
ORD_dd2c9a04,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-03-13 05:17:22.022,Variant 207,207
ORD_dd2c9a04,seller: Send invoice,seller,2020-03-13 05:17:22.069,Variant 207,207
ORD_dd2c9a04,seller_clerk_4: Completed Task (send_delivery_req),seller_clerk_4,2020-03-13 05:23:57.593,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-03-13 05:23:57.632,Variant 207,207
ORD_dd2c9a04,seller: Send delivery_req,seller,2020-03-13 05:23:57.636,Variant 207,207
ORD_dd2c9a04,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 05:23:57.637,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-13 05:27:22.351,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-13 05:32:22.438,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-03-13 05:37:22.588,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-03-13 05:47:22.645,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-03-13 06:02:22.857,Variant 207,207
ORD_dd2c9a04,buyer: Send pay,buyer,2020-03-13 06:02:23.003,Variant 207,207
ORD_dd2c9a04,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-03-13 06:12:51.775,Variant 207,207
ORD_dd2c9a04,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 06:29:27.623,Variant 207,207
ORD_dd2c9a04,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-03-13 06:30:27.791,Variant 207,207
ORD_dd2c9a04,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-03-13 07:00:28.296,Variant 207,207
ORD_dd2c9a04,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 07:29:00.485,Variant 207,207
ORD_dd2c9a04,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-03-13 07:29:00.527,Variant 207,207
ORD_dd2c9a04,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-27 02:20:02.521,Variant 207,207
ORD_dd2c9a04,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-27 07:53:59.026,Variant 207,207
ORD_dd2c9a04,logistics: Send deliver,logistics,2020-03-27 07:53:59.071,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-03-27 14:04:25.010,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-27 14:34:25.076,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-27 14:52:02.882,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-03-27 15:05:54.778,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-27 19:03:11.092,Variant 207,207
ORD_dd2c9a04,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-27 19:13:11.197,Variant 207,207
ORD_dd2c9a04,buyer: Send confirm,buyer,2020-03-27 19:13:11.339,Variant 207,207
ORD_dd2c9a04,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-03-27 19:23:11.346,Variant 207,207
ORD_dd2c9a04,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-03-27 19:37:38.453,Variant 207,207
ORD_dd2c9a04,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-03-27 19:47:38.659,Variant 207,207
ORD_838aafa3,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-03-13 04:37:50.703,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-13 04:53:57.070,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-13 04:58:57.177,Variant 208,208
ORD_838aafa3,buyer: Send order,buyer,2020-03-13 04:58:57.316,Variant 208,208
ORD_838aafa3,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-03-13 05:03:57.318,Variant 208,208
ORD_838aafa3,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-03-13 05:08:57.379,Variant 208,208
ORD_838aafa3,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-03-13 05:56:45.375,Variant 208,208
ORD_838aafa3,seller_clerk_1: Received Task (send_delivery_req),seller_clerk_1,2020-03-13 05:56:45.421,Variant 208,208
ORD_838aafa3,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-03-13 05:56:45.421,Variant 208,208
ORD_838aafa3,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-03-13 06:02:22.858,Variant 208,208
ORD_838aafa3,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-03-13 06:02:22.860,Variant 208,208
ORD_838aafa3,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-03-13 06:30:27.785,Variant 208,208
ORD_838aafa3,seller: Send invoice,seller,2020-03-13 06:30:27.825,Variant 208,208
ORD_838aafa3,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-03-13 06:32:23.481,Variant 208,208
ORD_838aafa3,seller: Send delivery_req,seller,2020-03-13 06:32:23.529,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-03-13 06:47:52.394,Variant 208,208
ORD_838aafa3,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 06:47:52.398,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-13 06:50:38.615,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-13 06:55:38.705,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-03-13 07:00:28.335,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-03-13 07:25:38.915,Variant 208,208
ORD_838aafa3,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 07:29:00.492,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-03-13 07:40:39.333,Variant 208,208
ORD_838aafa3,buyer: Send pay,buyer,2020-03-13 07:40:39.469,Variant 208,208
ORD_838aafa3,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-03-13 07:45:39.472,Variant 208,208
ORD_838aafa3,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 08:26:54.922,Variant 208,208
ORD_838aafa3,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-03-13 08:26:54.967,Variant 208,208
ORD_838aafa3,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-03-13 08:31:49.243,Variant 208,208
ORD_838aafa3,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-03-13 09:01:49.444,Variant 208,208
ORD_838aafa3,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-27 07:53:59.032,Variant 208,208
ORD_838aafa3,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-27 14:04:24.972,Variant 208,208
ORD_838aafa3,logistics: Send deliver,logistics,2020-03-27 14:04:25.016,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-03-27 14:34:25.113,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-27 14:52:02.889,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-27 15:05:54.732,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-03-27 19:03:11.132,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-27 19:13:11.202,Variant 208,208
ORD_838aafa3,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-27 19:23:11.299,Variant 208,208
ORD_838aafa3,buyer: Send confirm,buyer,2020-03-27 19:23:11.446,Variant 208,208
ORD_838aafa3,seller_clerk_2: Received Task (on_confirm),seller_clerk_2,2020-03-27 19:37:38.491,Variant 208,208
ORD_838aafa3,seller_clerk_2: Started Task (on_confirm),seller_clerk_2,2020-03-27 19:42:38.549,Variant 208,208
ORD_838aafa3,seller_clerk_2: Completed Task (on_confirm),seller_clerk_2,2020-03-27 19:52:38.759,Variant 208,208
ORD_ef6c4006,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-03-13 06:02:22.901,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-13 06:12:51.732,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-13 06:17:51.941,Variant 209,209
ORD_ef6c4006,buyer: Send order,buyer,2020-03-13 06:17:52.082,Variant 209,209
ORD_ef6c4006,seller_clerk_3: Received Task (on_order),seller_clerk_3,2020-03-13 06:29:27.664,Variant 209,209
ORD_ef6c4006,seller_clerk_3: Started Task (on_order),seller_clerk_3,2020-03-13 06:30:27.784,Variant 209,209
ORD_ef6c4006,seller_clerk_3: Completed Task (on_order),seller_clerk_3,2020-03-13 07:27:42.317,Variant 209,209
ORD_ef6c4006,seller_clerk_1: Received Task (send_delivery_req),seller_clerk_1,2020-03-13 07:27:42.359,Variant 209,209
ORD_ef6c4006,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-03-13 07:27:42.359,Variant 209,209
ORD_ef6c4006,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-03-13 07:29:00.479,Variant 209,209
ORD_ef6c4006,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-03-13 07:54:14.744,Variant 209,209
ORD_ef6c4006,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-03-13 07:59:00.895,Variant 209,209
ORD_ef6c4006,seller: Send delivery_req,seller,2020-03-13 07:59:00.939,Variant 209,209
ORD_ef6c4006,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 07:59:00.940,Variant 209,209
ORD_ef6c4006,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-03-13 08:31:49.232,Variant 209,209
ORD_ef6c4006,seller: Send invoice,seller,2020-03-13 08:31:49.282,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-03-13 08:41:49.381,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-13 09:01:49.445,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-13 09:06:49.656,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-03-13 09:26:56.803,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-03-13 09:31:56.875,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-03-13 09:46:57.073,Variant 209,209
ORD_ef6c4006,buyer: Send pay,buyer,2020-03-13 09:46:57.217,Variant 209,209
ORD_ef6c4006,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-03-13 10:13:11.379,Variant 209,209
ORD_ef6c4006,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-03-13 10:25:35.037,Variant 209,209
ORD_ef6c4006,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 10:29:21.736,Variant 209,209
ORD_ef6c4006,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-03-13 10:55:35.447,Variant 209,209
ORD_ef6c4006,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-03-13 11:17:22.410,Variant 209,209
ORD_ef6c4006,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-03-13 11:17:22.457,Variant 209,209
ORD_ef6c4006,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-28 00:54:22.778,Variant 209,209
ORD_ef6c4006,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-28 06:24:30.541,Variant 209,209
ORD_ef6c4006,logistics: Send deliver,logistics,2020-03-28 06:24:30.589,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-03-28 06:37:42.046,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-28 06:42:42.122,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-28 06:58:57.333,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-03-28 11:58:52.324,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-28 17:57:37.409,Variant 209,209
ORD_ef6c4006,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-28 18:07:37.512,Variant 209,209
ORD_ef6c4006,buyer: Send confirm,buyer,2020-03-28 18:07:37.658,Variant 209,209
ORD_ef6c4006,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-03-28 18:21:20.462,Variant 209,209
ORD_ef6c4006,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-03-28 18:39:47.728,Variant 209,209
ORD_ef6c4006,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-03-28 18:49:47.837,Variant 209,209
ORD_dd693751,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-03-13 09:06:49.695,Variant 9,9
ORD_dd693751,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-13 09:26:56.761,Variant 9,9
ORD_dd693751,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-13 09:31:56.870,Variant 9,9
ORD_dd693751,buyer: Send order,buyer,2020-03-13 09:31:57.009,Variant 9,9
ORD_dd693751,seller_clerk_4: Received Task (on_order),seller_clerk_4,2020-03-13 09:34:53.988,Variant 9,9
ORD_dd693751,seller_clerk_4: Started Task (on_order),seller_clerk_4,2020-03-13 09:46:57.073,Variant 9,9
ORD_dd693751,seller_clerk_4: Completed Task (on_order),seller_clerk_4,2020-03-13 10:25:35.038,Variant 9,9
ORD_dd693751,seller_clerk_1: Received Task (send_reject),seller_clerk_1,2020-03-13 10:25:35.084,Variant 9,9
ORD_dd693751,seller_clerk_1: Started Task (send_reject),seller_clerk_1,2020-03-13 10:29:21.727,Variant 9,9
ORD_dd693751,seller_clerk_1: Completed Task (send_reject),seller_clerk_1,2020-03-13 10:34:21.831,Variant 9,9
ORD_dd693751,seller: Send reject,seller,2020-03-13 10:34:21.871,Variant 9,9
ORD_dd693751,buyer_purchaser_1: Received Task (on_reject),buyer_purchaser_1,2020-03-13 10:42:51.152,Variant 9,9
ORD_dd693751,buyer_purchaser_1: Started Task (on_reject),buyer_purchaser_1,2020-03-13 10:55:35.448,Variant 9,9
ORD_dd693751,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-03-13 11:00:35.555,Variant 9,9
ORD_1e0a2069,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-03-14 04:10:16.088,Variant 210,210
ORD_1e0a2069,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-14 04:26:52.697,Variant 210,210
ORD_1e0a2069,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-14 04:31:52.808,Variant 210,210
ORD_1e0a2069,buyer: Send order,buyer,2020-03-14 04:31:52.946,Variant 210,210
ORD_1e0a2069,seller_clerk_2: Received Task (on_order),seller_clerk_2,2020-03-14 04:34:21.340,Variant 210,210
ORD_1e0a2069,seller_clerk_2: Started Task (on_order),seller_clerk_2,2020-03-14 04:39:21.395,Variant 210,210
ORD_1e0a2069,seller_clerk_2: Completed Task (on_order),seller_clerk_2,2020-03-14 05:22:37.689,Variant 210,210
ORD_1e0a2069,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-03-14 05:22:37.735,Variant 210,210
